PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID
89,4/6/2019,6:54:02 PM,4,1,"Horn, Jared",1273181,Right,CAL_BEA,"Teel, Robby",8899908,Right,WAS_COU,Undefined,4,Top,2,0,0,Curveball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.2035679886814,2.39092240621818,-1.51208855082328,2688.94065693876,41.6267977081841,7:30,5.59855808936172,2.05293391603891,5.71796300266321,-66.5080037494995,-14.0676620740717,-12.4578088443299,2.2852026723047,-0.393905313902134,66.7051110168654,-10.1580996997834,-3.88211066053664,0.521199841166824,,,,,,,,,,,,6.16735024751703,-8.49032540187385,-1.9192323700524,50,5.75841644752429,3.17900214685031,-107.628824476415,2.69143627953306,7.00417262369287,24.212711585746,-41.8163912740328,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,04da5484-58d8-11e9-b169-302432607227
90,4/6/2019,6:54:21 PM,4,2,"Horn, Jared",1273181,Right,CAL_BEA,"Teel, Robby",8899908,Right,WAS_COU,Undefined,4,Top,2,0,1,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,82.2694905268315,-0.13892221056749,-2.77146037223487,2169.07762334338,24.0994526994655,6:45,5.08840291297454,2.05965086969633,5.83581303920075,-46.4262833832925,-4.83439453358512,-2.14498139079177,1.0902879239015,-0.696749872051709,75.2628574903812,-8.82469022678425,-3.17554650945829,0.464168687885327,,,,,,,,,,,,0.312799563310288,-2.56556744146087,-1.83261017294582,50,5.04996805392615,5.85168733159184,-119.548597468358,-1.6857067434878,0.448552626523188,25.0105176232276,-35.8530562961187,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,0e442b21-58d8-11e9-b169-302432607227
91,4/6/2019,6:54:40 PM,4,3,"Horn, Jared",1273181,Right,CAL_BEA,"Teel, Robby",8899908,Right,WAS_COU,Undefined,4,Top,2,1,1,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,88.2212615385668,-0.328407474911461,-2.01425004260767,2114.02609261776,222.448951221945,1:30,5.53127225129714,1.84789794479536,6.0580095457309,-21.1573063974098,14.600226191678,13.3854830117216,3.46404202948663,1.09846559979442,80.073152854772,-4.32900133555054,0.521146584825245,0.430383179786655,,,,,,,,,,,,-7.87789469206868,8.0337778630104,-1.69883436668105,50,5.49447799413667,4.09806865153914,-128.330979381276,-1.39246586073749,-13.0416780361839,28.3663167698543,-18.8743094257351,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,1b225348-58d8-11e9-b169-302432607227
92,4/6/2019,6:55:13 PM,4,4,"Horn, Jared",1273181,Right,CAL_BEA,"Teel, Robby",8899908,Right,WAS_COU,Undefined,4,Top,2,1,2,Curveball,Undefined,InPlay,Undefined,GroundBall,Single,0,0,,76.064841300162,1.8152643942232,-1.27635033672908,2579.41199512392,33.8227439992585,7:15,5.54143206379017,1.98060515528336,5.62438297450144,-63.8182866589024,-14.1929282822998,-9.47823612366368,1.91793358997282,-0.000324046502978889,68.9484984343958,-10.1537872976174,-3.06958923906444,0.507017963348662,91.5659509115102,-10.4555357444443,-39.0370726462272,,,,,13.3934621664019,13.1009805523345,-31.8097896221287,0.0850286865234375,4.6519980968547,-8.25052317688368,-1.86604250020943,50,5.65604595812597,2.73045908694631,-110.431137337909,1.6825994303207,5.61425833304313,23.8261097680561,-42.1311825735537,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,2f69d8b2-58d8-11e9-b169-302432607227
93,4/6/2019,6:56:08 PM,5,1,"Horn, Jared",1273181,Right,CAL_BEA,"Montez, Collin",1000027592,Left,WAS_COU,Undefined,4,Top,2,0,0,Sinker,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,88.1287853481001,-2.59392120912475,-3.46431055152159,2086.95787585196,228.601289281441,1:30,5.46661996471949,1.88340891725832,6.30897615834454,-22.4011335327825,13.3180440333552,15.1451362825635,1.20462290733432,-0.0493196048162407,79.9965756060656,-6.836574667014,-0.582222205265028,0.430152294368419,,,,,,,,,,,,-9.37462344347102,8.10585646498138,-1.63696027634067,50,5.26565877252665,7.30032474084704,-127.946425907508,-6.4655479289207,-15.3869655806825,28.8248901042979,-18.8695638290481,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,4ce6c51b-58d8-11e9-b169-302432607227
94,4/6/2019,6:56:41 PM,5,2,"Horn, Jared",1273181,Right,CAL_BEA,"Montez, Collin",1000027592,Left,WAS_COU,Undefined,4,Top,2,1,0,Sinker,Undefined,InPlay,Undefined,LineDrive,Out,1,0,,88.3779863381775,-0.889151069138915,-3.34589030552295,2141.58446918705,227.363435338214,1:30,5.44783377857848,1.96098143188376,6.29325432253855,-21.2595602619671,14.3227650170794,15.5922894141503,2.85551017254309,0.174057984100917,79.7534040152045,-4.93608092086088,-0.373680379494213,0.429327473883387,90.6521234531309,17.745596614308,-10.5115449258809,2965.38530981578,106.335175964347,26.2509852110277,-28.1571467372793,257.303970609233,255.208731910944,-20.7290014820056,2.77487121582029,-9.62165934930621,8.14496562290384,-1.72254996322789,50,5.37219634183353,7.04699947947382,-128.407742681035,-2.62365508078075,-15.8484925774756,29.9285493501058,-18.757919120535,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,65876fc2-58d8-11e9-b169-302432607227
95,4/6/2019,6:58:59 PM,1,1,"Block, A.J.",10000498,Left,WAS_COU,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,4,Bottom,0,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.8832301631914,-1.67873772458831,2.4954577083011,2160.03994472511,152.74997746744,11:00,5.69259972257462,-1.45935563673571,6.49259871031465,-19.4213340157005,18.0825373576145,-9.33128886830068,2.53136880486974,0.0550208247879889,77.2870175737778,-5.39316207716722,0.70546648748234,0.440767504359322,,,,,,,,,,,,5.9908077723326,10.5648014624666,1.28879991361895,50,5.56652111335059,-5.18514256571855,-124.849473169636,-4.19533569348265,9.28510535293519,29.3684767474475,-15.7997467360848,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,b6010cd2-58d8-11e9-b169-302432607227
96,4/6/2019,6:59:14 PM,1,2,"Block, A.J.",10000498,Left,WAS_COU,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,4,Bottom,0,0,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,87.2195570513129,-3.17823640304667,1.17180717228386,2158.24436084724,145.424090125915,10:45,5.89551250351367,-1.45960425893267,6.40880435288962,-16.7607094883067,19.8952941372908,-13.7362560934627,1.57328183611271,-1.52684817758329,78.2793389103971,-6.37379611198916,-1.46678709416289,0.435756702410872,,,,,,,,,,,,7.99101537630738,12.0843607560005,1.38215662074314,50,5.66068051088859,-2.20365293144401,-126.692035546503,-7.50956948531298,12.6967941172,31.2924752958818,-12.9734046668162,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,bbfdb861-58d8-11e9-b169-302432607227
97,4/6/2019,6:59:30 PM,1,3,"Block, A.J.",10000498,Left,WAS_COU,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,4,Bottom,0,1,1,ChangeUp,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.2957186672399,-1.71767338850168,1.70191500303293,1612.24495999261,140.600368071699,10:45,5.62667817515985,-1.56122850930816,6.62287340513999,-27.4095668277737,13.7516294522461,-11.3273565636711,1.76866690368717,-0.946429832841799,74.2440233933729,-6.92874382662497,-0.464724752821299,0.461759152694236,,,,,,,,,,,,6.7858359788538,8.13520470630305,1.45074857196728,49.9999999999999,5.49893760763182,-3.22730900229287,-118.347229441526,-4.25015586602885,9.56421415616972,23.8980144878057,-20.7079830255473,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,c81f923b-58d8-11e9-b169-302432607227
98,4/6/2019,6:59:46 PM,1,4,"Block, A.J.",10000498,Left,WAS_COU,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,4,Bottom,0,1,2,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,72.4905039022833,3.16911414835696,-0.72922826734053,2153.46451583697,301.071183849118,4:00,5.86621202847695,-1.1017896647375,5.81847952199031,-62.5894744718125,-8.13302905441452,13.4126461987219,3.59982723010852,-0.662030688176215,65.1590296773289,-8.6736160964108,1.82398841363264,0.531124289681618,,,,,,,,,,,,-7.51764306321575,-5.52209946701023,1.15359806355896,50,6.08914092672872,0.987504574520017,-105.170297832457,4.18507063066386,-8.20540482587681,22.0710234120301,-38.2013447760777,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,d068ff04-58d8-11e9-b169-302432607227
99,4/6/2019,7:00:05 PM,1,5,"Block, A.J.",10000498,Left,WAS_COU,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,4,Bottom,0,2,2,ChangeUp,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,80.3344667317896,1.42469365345631,-0.25250169428772,1591.77855000786,131.344710805931,10:30,5.75825490130605,-1.58477148757213,6.68465369019766,-31.1001114591789,11.7623571330328,-13.4135581780891,4.46978456441487,-2.9334897438545,71.6468480628306,-4.58403909661928,-2.84854915511244,0.471205236697149,,,,,,,,,,,,7.40357603661364,6.05514356788682,1.60690904531245,50,5.84080394330459,0.842489614100091,-116.877475432299,2.14773885435937,9.94550697063367,27.9492705929696,-24.0399425156757,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,dc114839-58d8-11e9-b169-302432607227
100,4/6/2019,7:00:27 PM,1,6,"Block, A.J.",10000498,Left,WAS_COU,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,4,Bottom,0,3,2,Fastball,Undefined,InPlay,Undefined,Popup,Out,1,0,,87.4933306081409,-1.6597333600556,2.28355617061204,2172.60055046958,141.63336462555,10:45,5.73727387091231,-1.38402518360312,6.5116121521404,-19.9706007996909,16.2840748896545,-12.9181514262787,2.54853261435647,-0.364151534572484,78.3963722250849,-5.48948520608823,-0.202313898332265,0.433364697952136,,,,,,,,,,,,7.95201607234557,9.60340870405621,1.23057523076972,50,5.61296720550143,-4.7133590593789,-127.179243410559,-4.24170641251105,12.7261197611541,31.6466708708335,-16.8050995790574,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,ea06536c-58d8-11e9-b169-302432607227
101,4/6/2019,7:01:02 PM,2,1,"Block, A.J.",10000498,Left,WAS_COU,"Holman, Grant",1000017002,Right,CAL_BEA,Undefined,4,Bottom,1,0,0,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,72.9756129434374,-0.0320352038614962,1.62446588895147,2129.13938047409,313.27631867995,4:30,5.74605659833377,-1.1995379949361,5.88323503054146,-65.7287563306247,-11.8168965611511,12.4963400185229,0.238903047188859,1.35057197582281,66.0269748507522,-12.392415364146,4.01160267276395,0.528461891901319,,,,,,,,,,,,-6.17716500178789,-6.41339644404458,1.0615957660638,50,5.70659579497126,-3.32814051443147,-105.951005929977,-1.76020580327643,-6.77956001161282,23.911540815398,-39.2128772194304,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,ff21fd45-58d8-11e9-b169-302432607227
102,4/6/2019,7:01:19 PM,2,2,"Block, A.J.",10000498,Left,WAS_COU,"Holman, Grant",1000017002,Right,CAL_BEA,Undefined,4,Bottom,1,1,0,Fastball,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,88.3323261377131,-1.69063233882914,1.73716608413163,2198.63563022559,138.515189293771,10:30,5.73850250999458,-1.17933061429914,6.61115952581542,-19.2206938911002,15.9759126148495,-14.156007215807,2.58731465040753,-0.767592307320722,79.6817845758917,-5.37022422940206,-0.983490854593066,0.426994139893372,87.2122691318696,52.4198235905034,10.6336252743252,3904.38201329552,102.86032733974,118.289987010827,38.9839822541461,227.887900767389,88.4676170833407,25.5176033406629,5.4285394287109,8.43159912840917,9.42794009112986,1.06726987663992,50,5.61568125830074,-3.50744060692958,-128.513006789285,-4.32466041467094,13.8709250513407,30.6834468706308,-16.6640310139733,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,0769075f-58d9-11e9-b169-302432607227
103,4/6/2019,7:01:58 PM,3,1,"Block, A.J.",10000498,Left,WAS_COU,"Mack, Connor",1000026445,Right,CAL_BEA,Undefined,4,Bottom,2,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,86.7902457130332,-0.857601485801837,0.647246255369233,2177.85843522958,147.170855322835,11:00,5.707707823335,-1.23811560840353,6.55628343758762,-20.9853631591661,15.3523255902671,-9.92699777824348,3.17259537303065,-1.47196424675702,78.6211973612191,-4.86586246033834,-1.25465580189218,0.433860556202692,,,,,,,,,,,,5.70128191138478,8.77242951361133,1.19781267071059,50.0000000000001,5.63968697065414,-1.1544185659434,-126.381103955267,-2.46971241559241,9.11247333260258,28.5852709591437,-18.1528983576845,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,20690a86-58d9-11e9-b169-302432607227
104,4/6/2019,7:02:11 PM,3,2,"Block, A.J.",10000498,Left,WAS_COU,"Mack, Connor",1000026445,Right,CAL_BEA,Undefined,4,Bottom,2,1,0,ChangeUp,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,81.0963216339253,0.088799367115722,2.52014711260127,1516.81724640397,118.906137416757,10:00,5.7613070495191,-1.41303004398785,6.68158147087972,-33.5964586947107,8.05434840953364,-14.6576559602379,3.04289524987676,-0.328129834854527,73.2701253105934,-6.35188655690829,-0.299687874686667,0.464497337669546,96.3097445096031,4.108885326035,-11.0496199504828,898.008168420411,,,,92.9777030264717,92.9777030264717,-11.0507349387861,0.720914306640626,8.98736814699508,4.45805812678664,1.2508563112235,50,5.75373656891659,-4.82805124346321,-117.991295975597,-0.653859320917162,12.4619839296927,25.8869073153333,-25.9924559227487,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,29011ef2-58d9-11e9-b169-302432607227
105,4/6/2019,7:04:15 PM,1,1,"Horn, Jared",1273181,Right,CAL_BEA,"Guerrero, Tyson",1000058248,Left,WAS_COU,Undefined,5,Top,0,0,0,Fastball,Undefined,InPlay,Undefined,LineDrive,Double,0,0,,88.7151045013229,-1.41382381617355,-3.22498304175186,2117.07594254262,207.534361402397,1:00,5.50320102278314,2.02772370849752,6.1866095424922,-15.5533136930232,19.9092705838226,10.3966731730333,2.89948247887258,-0.0864104398768093,79.9985723829986,-4.3695478923375,-1.24775192089395,0.428604482567874,98.3210892078087,19.2482363329849,-5.97890610365371,2204.06489877374,108.749302556378,34.2936520643326,-16.5401927807238,306.01735171984,305.178651287845,-14.5932602448273,3.43492858886715,-6.70800601745263,11.3357765911401,-1.78992405099099,50,5.38873026825539,6.94658176681049,-128.865782163348,-3.65605754939752,-11.1294241424723,30.1149724299931,-13.3665720367512,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,742e75c0-58d9-11e9-b169-302432607227
106,4/6/2019,7:04:57 PM,2,1,"Horn, Jared",1273181,Right,CAL_BEA,"Gouldsmith, Garrett",1000025037,Right,WAS_COU,Undefined,5,Top,0,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.3035708421969,-1.41579673609121,-3.77511449579713,2190.16371380014,219.907051916336,1:15,5.41536500537985,1.93499963204144,6.042048392964,-19.7313054764158,16.3177252095448,13.6754958383895,2.45730516615734,-0.425235410305004,79.6301243726748,-5.1534346732841,-1.18182280432138,0.432133877111334,,,,,,,,,,,,-8.64043257083693,9.32809311287679,-1.64817256863851,50,5.29437682001164,8.03343721048201,-128.157413485018,-3.78445670800666,-14.174833320328,29.8459179849873,-16.8710919061107,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,8613c619-58d9-11e9-b169-302432607227
107,4/6/2019,7:05:24 PM,2,2,"Horn, Jared",1273181,Right,CAL_BEA,"Gouldsmith, Garrett",1000025037,Right,WAS_COU,Undefined,5,Top,0,0,1,Slider,Undefined,InPlay,Undefined,Bunt,Out,1,0,,81.89935397154,-0.453475625185906,-2.98553827454472,2178.03120127732,154.917147865452,11:15,5.3203375556374,2.21222644092071,5.84193725716058,-37.5728854531531,4.44479240466157,-2.09896252254681,1.76729560374754,-0.739475354260538,74.5995094201014,-7.49979003188573,-3.38105598528233,0.466538557146085,,,,,,,,,,,,0.213743599315996,2.53856411586519,-1.96806487809009,49.9999999999999,5.26154976740008,6.26789646387866,-118.977399978201,-2.06475823143551,0.303254057210954,25.0021093053121,-28.5723974656385,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,97f9159a-58d9-11e9-b169-302432607227
108,4/6/2019,7:06:11 PM,3,1,"Horn, Jared",1273181,Right,CAL_BEA,"Kolden, Kodie",1000058240,Right,WAS_COU,Undefined,5,Top,1,0,0,Slider,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,81.5428665732508,-0.502060899103936,-3.04118384142501,2125.16904895621,151.714319468276,11:00,5.32778927429687,2.23035011952074,5.86922794543978,-37.5151840224535,4.93646914276311,-2.67790221146914,1.73455959663714,-0.819997985351638,74.0993509313082,-7.54861692940941,-3.54663026756211,0.468941666011305,78.1127501390522,-4.54059047930405,13.7142785410179,,,,,16.5054152796383,16.3135048424674,16.3975124004981,0.140861206054687,0.486639333287305,2.8274130072179,-1.98278525014765,49.9999999999999,5.26559990673715,6.37134823190233,-118.435744543132,-2.1463852465338,0.682242236500605,25.3599144881133,-28.2101672143187,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,b2d10e82-58d9-11e9-b169-302432607227
109,4/6/2019,7:06:53 PM,4,1,"Horn, Jared",1273181,Right,CAL_BEA,"Plew, Dillon",10000507,Right,WAS_COU,Undefined,5,Top,2,0,0,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,75.9046421950034,1.2863899143403,-2.6001256522675,2772.10698971744,35.6299650611959,7:15,5.56864228995964,2.15873495977082,5.29155551358375,-65.2572727512954,-14.5977610140963,-10.4283839559202,1.33970306431547,-1.15308561008643,68.827834228319,-10.854357818092,-4.55927896479458,0.512273650831892,,,,,,,,,,,,4.62419906872062,-8.20926420079667,-1.91486748777294,50,5.63977789156897,5.30936498358344,-110.048421586572,0.522267208911231,5.52773485207116,24.120785256863,-41.9873449042364,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,cda9082e-58d9-11e9-b169-302432607227
110,4/6/2019,7:07:14 PM,4,2,"Horn, Jared",1273181,Right,CAL_BEA,"Plew, Dillon",10000507,Right,WAS_COU,Undefined,5,Top,2,1,0,ChangeUp,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,82.1487134406633,-0.567390451610222,-1.4761235685933,1856.941500537,230.864332352618,1:45,5.29408468869928,2.21753632844238,5.86734343861086,-29.7089754215645,12.2797212280948,15.1395062969,2.29115557499843,2.10784335871692,73.932637123867,-6.18601740906487,1.39963324842393,0.466377634601173,,,,,,,,,,,,-8.69164930676836,6.83881263353724,-2.10681489958368,50,5.2312032322645,2.62836707134572,-119.389525403507,-2.06219443761893,-12.3006664542646,27.1623405693572,-22.4955686524098,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,dcfc76df-58d9-11e9-b169-302432607227
111,4/6/2019,7:07:37 PM,4,3,"Horn, Jared",1273181,Right,CAL_BEA,"Plew, Dillon",10000507,Right,WAS_COU,Undefined,5,Top,2,2,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,88.5775454537382,1.16130061394584,-2.13611461810136,2206.93021050963,213.991997665059,1:15,5.45606718553366,2.07411274342958,6.03910073839104,-19.8330591234022,16.0266545427374,10.8295934971461,4.87933530309686,0.998054615448953,79.4118015614252,-2.61269853362021,-0.0748411363897669,0.430997674708336,,,,,,,,,,,,-6.60373461355183,8.34337915634844,-1.91350973648852,50,5.53596121131798,4.46586259571736,-128.720016578509,1.99701730358087,-10.8802882715074,31.2004452205563,-18.4275284898507,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,e881010f-58d9-11e9-b169-302432607227
112,4/6/2019,7:08:00 PM,4,4,"Horn, Jared",1273181,Right,CAL_BEA,"Plew, Dillon",10000507,Right,WAS_COU,Undefined,5,Top,2,3,0,Sinker,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.8111428509032,-1.28516850997599,-2.59275103171536,2211.04431501659,226.663619853252,1:30,5.19551229449521,2.14793450561361,6.11618848192605,-21.8980547321858,13.3498647024054,14.1836461345033,2.18118200775437,0.931396114808078,80.6947051412136,-5.42390895502141,0.0957361954265788,0.427305282672304,,,,,,,,,,,,-8.50093952844422,7.65578333461657,-1.95682868588315,50,5.08562995226758,5.40898042967697,-129.119152664856,-3.57574809922358,-14.2468223014793,28.7103969738133,-19.3436332379874,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,f808e019-58d9-11e9-b169-302432607227
113,4/6/2019,7:08:20 PM,4,5,"Horn, Jared",1273181,Right,CAL_BEA,"Plew, Dillon",10000507,Right,WAS_COU,Undefined,5,Top,2,3,1,ChangeUp,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,83.127639346595,-1.13992967136885,-2.73044500659525,2147.13913719886,213.618250802195,1:00,5.37243905880696,2.12688083716399,5.99691679938857,-20.8559542780953,20.0308277494238,13.3432081158995,2.57692069672317,0.70705122674759,74.5753091663314,-5.10009037940398,-0.191146089280985,0.460217346274753,79.4965234013493,32.1306956769698,23.8269750078638,2773.63166384767,98.7855522935471,58.5767589008334,48.387815126737,273.85418514507,147.028064877415,32.5393366394722,4.4591680908203,-8.17652711401449,11.2799482899245,-1.91936490091974,50,5.27141422655204,5.36750269013398,-120.723829097261,-3.01446736320536,-11.8277922776576,27.8445290715856,-15.8569883405754,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,0358f9b5-58da-11e9-b169-302432607227
114,4/6/2019,7:10:26 PM,1,1,"Block, A.J.",10000498,Left,WAS_COU,"Selma, Quentin",1000026444,Right,CAL_BEA,Undefined,5,Bottom,0,0,0,Curveball,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,71.9170708921571,2.65155151275883,0.178552303595257,2146.71132192701,311.627351556226,4:30,5.76979790104486,-1.16402005127751,5.67058511582306,-66.7284267938602,-11.2556474416567,12.6066685505409,2.68272526689021,0.0529877156455381,65.0650062301625,-9.89411324308785,2.56808471396745,0.536057629197362,,,,,,,,,,,,-6.72258868528221,-6.97512700996323,1.14121720242572,50,5.95241960810492,-0.661997588155332,-104.381316940677,3.05182179743221,-7.24526689521757,21.3596100044595,-39.6914885161092,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,4aee3be9-58da-11e9-b169-302432607227
