PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID
97,3/16/2019,4:05:03 PM,2,3,"Reyes, Rogelio",8889118,Right,CAL_BEA,"Stubbs, CJ",8890764,Right,SOU_TRO,Undefined,4,Top,1,1,1,Curveball,Undefined,InPlay,Undefined,GroundBall,Single,0,0,,75.1159992643529,1.02263126420335,-1.17392642853287,2538.55641717926,62.9653801738553,8:00,5.66572398563252,1.36457936513424,5.57270613744893,-58.8027123150394,-7.41351301586161,-14.4334439495507,1.72087271793721,-0.934733976570866,67.526507394691,-10.0352085802416,-3.91359631492396,0.515949794517271,92.1725766075691,-9.14565707747944,-24.8214023309217,,,,,12.4956103694704,12.4956103694704,-16.9983181164157,0.0822686767578126,7.32042020723244,-4.36602098701665,-1.25447343710475,50,5.71647065278289,2.64019323942071,-109.010944151066,0.290704362938554,8.5268834170607,24.8729894663619,-37.2596243702273,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,ee108f41-483f-11e9-b154-302432607227
98,3/16/2019,4:06:36 PM,3,1,"Reyes, Rogelio",8889118,Right,CAL_BEA,"Hartsell, Preston",1000013450,Left,SOU_TRO,Undefined,4,Top,1,0,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,90.1655379705246,-1.85626103941586,-3.94226332858517,2291.3504056753,211.074417871084,1:00,5.44918108767895,1.70167073087173,6.17415717560549,-15.8888791849092,18.6887651023524,11.2819979818017,2.40629638228001,-1.00435955991155,80.9027539378161,-4.88090544782736,-1.79371982424736,0.423222959195771,,,,,,,,,,,,-7.48557134498367,10.8459641737623,-1.409253440314,50,5.30063091754959,8.66785554241411,-130.795045476087,-4.73600474360867,-12.7271664561703,32.3505463728391,-13.7334533025175,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,23c08451-4840-11e9-b154-302432607227
99,3/16/2019,4:06:58 PM,3,2,"Reyes, Rogelio",8889118,Right,CAL_BEA,"Hartsell, Preston",1000013450,Left,SOU_TRO,Undefined,4,Top,1,0,1,ChangeUp,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.607279919081,-2.16055770143256,-2.94109210360898,2168.61436705826,227.697453637103,1:30,5.50384132046524,1.83531086047261,6.18151404932637,-28.4650684125465,15.0157448015414,16.5455392064707,1.13330733442835,0.496175669359531,72.1888620681053,-7.57713984970558,0.228389459068241,0.474591928033318,,,,,,,,,,,,-10.119996899462,9.00417588939955,-1.62171226582752,50,5.32647330189529,5.5597580627069,-116.974909410992,-5.19316561423585,-13.6538824228842,27.4608096770405,-20.0256299224913,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,3345ff50-4840-11e9-b154-302432607227
100,3/16/2019,4:07:20 PM,3,3,"Reyes, Rogelio",8889118,Right,CAL_BEA,"Hartsell, Preston",1000013450,Left,SOU_TRO,Undefined,4,Top,1,0,2,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,91.0258912014165,-2.44989551144549,-3.98969310338021,2126.08213852632,221.566879564516,1:30,5.67961644908135,1.65802593556539,5.8313475376086,-16.1467689803445,18.3318718658336,16.2856053091522,2.05014080185734,-0.698955741842854,81.4894308938072,-5.50682962910356,-0.902516831072144,0.422616634418521,,,,,,,,,,,,-10.1577927387833,10.7448955584393,-1.34184363823419,50,5.47002638943072,8.66272314854479,-131.882888394765,-6.18731414374373,-17.5253387054186,33.3822814989968,-13.635775640404,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,3e987b52-4840-11e9-b154-302432607227
101,3/16/2019,4:07:44 PM,3,4,"Reyes, Rogelio",8889118,Right,CAL_BEA,"Hartsell, Preston",1000013450,Left,SOU_TRO,Undefined,4,Top,1,0,2,ChangeUp,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,81.5095428327767,-1.47050008527622,-2.08510679145657,2260.01952888341,209.119652702579,1:00,5.40765526233357,1.80465545843164,6.23396598643052,-25.3078985165121,16.3561604924823,9.1328931248003,1.94108432442241,0.641587306560177,74.1411381819117,-6.25936609681184,-0.34925610628902,0.464571225612714,,,,,,,,,,,,-5.62611395775581,9.39256050320114,-1.65386997682077,50,5.28551062588716,4.06346388165619,-118.553802274971,-3.7460392664184,-7.94126179637652,24.4069325551837,-18.9164461590594,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,4e73c872-4840-11e9-b154-302432607227
102,3/16/2019,4:08:23 PM,4,1,"Reyes, Rogelio",8889118,Right,CAL_BEA,"Lozano, Tyler",1000013465,Right,SOU_TRO,Undefined,4,Top,2,0,0,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,71.6133586542018,3.49684547480506,0.0912838865525881,1551.39853380068,61.1882891797053,8:00,5.7806253524372,1.28724975599055,5.98597567137522,-61.0452401432,-6.23655469822764,-11.2450687741226,3.93816537718798,0.434755706431013,65.0840780098437,-8.02240823103883,-2.04127956892069,0.53283925363476,,,,,,,,,,,,6.13249458941154,-4.48536089529461,-1.28827303195878,50,6.02297940414229,0.119687379868798,-103.995500375649,4.80571253632675,6.63215321738541,19.4706977750257,-37.024864200724,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,62631b48-4840-11e9-b154-302432607227
103,3/16/2019,4:08:41 PM,4,2,"Reyes, Rogelio",8889118,Right,CAL_BEA,"Lozano, Tyler",1000013465,Right,SOU_TRO,Undefined,4,Top,2,1,0,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,74.5853450937279,1.5500631477511,-2.02326046902895,1993.91125357086,45.5132449848674,7:30,5.78550261538662,1.26751891216909,5.65089276459088,-62.8841395798399,-10.9518473603183,-11.1001247422879,1.99195791789337,-1.54511226721816,67.2179541591243,-10.2761599303881,-4.12918147383361,0.51866896744941,,,,,,,,,,,,5.23765505189059,-6.46871546546549,-1.08937621871865,50,5.87806952248231,4.12928601037621,-108.206352283333,1.19267543393365,6.02348428623842,24.1589504692609,-39.6132948550797,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,70ca9065-4840-11e9-b154-302432607227
104,3/16/2019,4:09:02 PM,4,3,"Reyes, Rogelio",8889118,Right,CAL_BEA,"Lozano, Tyler",1000013465,Right,SOU_TRO,Undefined,4,Top,2,2,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,89.5664046907113,-3.08895974470286,-4.00257108625783,2180.07784078436,198.372178444938,12:30,5.45285404492243,1.38080314719355,6.07236819948592,-15.5539782370387,19.4334368743826,6.46509033718652,1.2889677834026,-1.78971760239927,81.1241657800476,-6.02213422821321,-2.77989178653022,0.425723326764779,,,,,,,,,,,,-4.75011485308094,11.5275952344191,-1.07442311108747,50,5.20508184686181,8.88338612792778,-129.842575795667,-7.50991313229649,-8.02717503671684,29.7540544052996,-12.6936722789837,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,7d01df6f-4840-11e9-b154-302432607227
105,3/16/2019,4:09:20 PM,4,4,"Reyes, Rogelio",8889118,Right,CAL_BEA,"Lozano, Tyler",1000013465,Right,SOU_TRO,Undefined,4,Top,2,3,0,Fastball,Undefined,BallCalled,Walk,Undefined,Undefined,0,0,,90.6085386053771,-3.18692995721299,-4.57137055805952,2192.47077594032,191.41735927447,12:30,5.83120230647033,1.48161457153467,5.98636183889274,-10.4134798358307,24.0407415542636,4.86158630965529,1.99754571437459,-2.35863210134627,81.7009612501905,-5.15227040502841,-3.65347946911309,0.422466949047628,,,,,,,,,,,,-4.08768672762109,14.0634033938247,-1.12339064382054,50,5.57337322840232,10.3343507150911,-131.197277905962,-7.66155247917695,-7.03114840175936,31.1587101386183,-7.98386890601142,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,862dbceb-4840-11e9-b154-302432607227
106,3/16/2019,4:10:50 PM,5,1,"Reyes, Rogelio",8889118,Right,CAL_BEA,"Ramirez, Ben",8898810,Left,SOU_TRO,Undefined,4,Top,2,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.0375349002869,-2.23167622087032,-4.27390184764013,2092.30198940138,214.901973924772,1:15,5.49673525008124,1.72169003059537,5.91878285889301,-19.1870081848034,15.529403026311,10.8570294920601,1.8202282087849,-1.3466677233011,81.7216628777102,-5.84054997786577,-2.22878545029858,0.424071347571822,,,,,,,,,,,,-7.15091231018695,9.06731957100025,-1.38547072246871,50,5.3068472659862,9.4055640015817,-130.562514859924,-5.72368040296964,-12.2545297015449,29.3391864513914,-16.6353687102337,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,bbddb09c-4840-11e9-b154-302432607227
107,3/16/2019,4:11:11 PM,5,2,"Reyes, Rogelio",8889118,Right,CAL_BEA,"Ramirez, Ben",8898810,Left,SOU_TRO,Undefined,4,Top,2,0,1,Fastball,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,90.5153199544694,-1.3034178775154,-3.3793871483318,2082.12289715821,212.711846421718,1:00,5.56270765859875,1.72634766436605,5.95916076014254,-17.7876434478696,16.5316644119319,10.6386923996716,2.86957172157464,-0.524072957507674,81.7701913837714,-4.66546762173307,-1.36674171059847,0.421639003871236,101.790520326608,-11.6475369481763,11.3248050943002,,,,,14.4071318618571,13.779538172936,12.579456723103,0.0921612548828126,-6.81980888183272,9.36850485141583,-1.46411628947271,50,5.4493378075489,7.41775058460805,-131.430331056372,-3.56944769036074,-11.7932513929753,30.8141141210257,-15.9734284505831,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,c4d059e6-4840-11e9-b154-302432607227
108,3/16/2019,4:13:22 PM,1,1,"Esqueda, Isaac",8899920,Left,SOU_TRO,"Vaughn, Andrew",10000676,Right,CAL_BEA,Undefined,4,Bottom,0,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,85.8379105419253,0.108033157074063,0.97301572370476,2618.1377640927,190.597814236049,12:15,5.86944405760992,-2.0783552320406,4.4776243004337,-24.0685276425184,15.9993777812459,3.00061922320576,3.96670932946972,-0.900882398747683,77.8658951532013,-4.31382705821592,1.52523289587643,0.455585442398951,,,,,,,,,,,,-1.25449127835412,8.18806182540517,1.97328578251124,50,5.85845690797325,-2.23217591855374,-124.606664929373,-0.694360081507581,-1.9606994111275,26.422689110649,-19.3765677956151,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,1558460b-4841-11e9-b154-302432607227
109,3/16/2019,4:13:41 PM,1,2,"Esqueda, Isaac",8899920,Left,SOU_TRO,"Vaughn, Andrew",10000676,Right,CAL_BEA,Undefined,4,Bottom,0,1,0,Fastball,Undefined,InPlay,Undefined,Popup,Out,1,0,,86.4593878466823,-1.91219945050396,2.26476981257765,2446.0696746183,187.749318653665,12:15,5.7256920267713,-2.04319907244833,4.69737286921886,-24.8478849364604,14.1648065983177,1.9325655841205,1.83785465959558,0.26871978672488,79.2132929212806,-6.4570793518123,2.62009733896672,0.449546349418159,,,,,,,,,,,,-0.37493235108873,7.84737627821456,1.81202653258809,50,5.51010038419005,-5.03583754753503,-125.478821198464,-5.13586783788779,-0.598317838911483,25.1713278762742,-19.6511888931537,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,1e4aed8a-4841-11e9-b154-302432607227
110,3/16/2019,4:14:22 PM,2,1,"Esqueda, Isaac",8899920,Left,SOU_TRO,"Lee, Korey",10000677,Right,CAL_BEA,Undefined,4,Bottom,1,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,85.531409812084,-0.0224466152686545,1.36919612837402,2501.89283626934,172.890997162694,11:45,5.87086084067762,-2.16042856297683,4.51561657373133,-24.2643655629675,15.9554083751203,-1.99461338962141,3.82744642088162,-1.02239438577696,77.7630440746791,-4.47780192756929,1.0023020449616,0.45644802363493,,,,,,,,,,,,1.42000112026738,8.20945148855189,2.01922723517308,50,5.84619777138846,-2.89154322989976,-124.178603231558,-0.979469299995397,2.20948415874617,25.6837634668295,-19.4003593268507,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,3922e752-4841-11e9-b154-302432607227
111,3/16/2019,4:14:41 PM,2,2,"Esqueda, Isaac",8899920,Left,SOU_TRO,"Lee, Korey",10000677,Right,CAL_BEA,Undefined,4,Bottom,1,1,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.0781089801182,-0.74565396961672,2.17392461164209,2412.48313870554,167.872603838926,11:30,5.77109032954386,-2.07875563492357,4.79297053539551,-24.2075541201248,15.4513582644006,-3.32822521449466,3.04670422491185,-0.295226004178201,77.6777031938775,-5.22674671787975,1.55630699438412,0.453254284716277,,,,,,,,,,,,2.41602944806616,8.27520076763335,1.86490616050377,50,5.67645739762573,-4.61728654551227,-124.86877894563,-2.51932863006817,3.76661880721171,28.0959577298266,-19.2729115815607,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,41d797b8-4841-11e9-b154-302432607227
112,3/16/2019,4:15:01 PM,2,3,"Esqueda, Isaac",8899920,Left,SOU_TRO,"Lee, Korey",10000677,Right,CAL_BEA,Undefined,4,Bottom,1,1,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,87.8354750665739,-0.613202450401744,1.1446613296454,2389.9434173253,170.513024203033,11:45,5.77073563479244,-2.13094562535031,4.74570409614439,-22.6988500558416,14.9849768798301,-2.51004443483692,3.29748337065032,-1.25440845481979,80.1792465625017,-4.78862691336298,0.681804133233111,0.441823710556895,,,,,,,,,,,,1.61830939572483,7.9301435619249,2.01812907944214,49.9999999999999,5.68961451147512,-2.45360276723563,-127.612338733588,-2.23594646507845,2.66831097471879,26.2883733005172,-19.0986198693825,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,5354068c-4841-11e9-b154-302432607227
113,3/16/2019,4:15:21 PM,2,4,"Esqueda, Isaac",8899920,Left,SOU_TRO,"Lee, Korey",10000677,Right,CAL_BEA,Undefined,4,Bottom,1,2,1,Fastball,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,85.8667199004496,-1.25787078089643,2.83766550324627,2458.54163089255,195.849031001334,12:30,5.76793808841805,-2.03696909079617,4.67004300512117,-26.6735832329661,12.8392418179296,3.65555608198733,2.34889203452372,0.964771801867742,78.8641897541502,-6.12919732853845,3.50776568895374,0.452418712135993,75.3811022361717,-5.63263058129729,-33.4485667744601,,,,,19.5485588468287,18.9409050948594,-31.7273070528722,0.168982543945313,-1.1250790552896,6.9620191946424,1.74476709060114,50,5.61621808476885,-6.31590964286118,-124.624727493806,-3.75126824274939,-1.77557139516326,24.2304225300681,-21.1867654171113,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,5ced8a97-4841-11e9-b154-302432607227
114,3/16/2019,4:16:01 PM,3,1,"Esqueda, Isaac",8899920,Left,SOU_TRO,"Flower, Max",10000678,Right,CAL_BEA,Undefined,4,Bottom,2,0,0,Fastball,Undefined,InPlay,Undefined,LineDrive,Single,0,0,,86.4730526153054,-2.56826641988487,1.74174894671823,2538.22570456666,188.499697009159,12:15,5.92826623616208,-2.17235448247358,4.63158394215383,-20.0219202178988,19.4598462014902,2.91373596967885,1.81622424577573,-0.273740499898773,78.3680589521622,-6.24446440512144,2.27998325072957,0.452240867747576,101.964124543314,7.33918208360742,6.60956986045443,941.237932231956,108.664073436088,9.66891545043115,17.0913303843146,196.147155759168,195.191608277287,10.72090402404,1.63517150878906,-0.974327263275413,10.8464898071648,1.99132866422888,50,5.64722145848042,-3.92250981988847,-125.356567468107,-6.38535876306029,-1.53569265559723,27.5822151676002,-15.0782786198718,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,77c58310-4841-11e9-b154-302432607227
115,3/16/2019,4:17:02 PM,4,1,"Esqueda, Isaac",8899920,Left,SOU_TRO,"Baker, Darren",8898752,Left,CAL_BEA,Undefined,4,Bottom,2,0,0,Slider,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.0445129716184,1.24950916612514,0.8864616105959,2479.35084204233,268.37235125966,3:00,5.39769525277823,-2.92093045552495,4.33599663871788,-51.5809971509467,0.411774933609517,16.2115818587147,2.29354368079374,-0.722864765471001,68.69602561765,-8.21399675766783,3.8788261368001,0.518970898098943,,,,,,,,,,,,-8.02152103039603,-0.206946587051041,2.81004513558048,50.0000000000001,5.48280801012529,-2.26306343925978,-110.206306481373,0.629116798051209,-9.6742405855341,23.1225759521264,-32.4236335246554,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,9b679f3b-4841-11e9-b154-302432607227
116,3/16/2019,4:17:25 PM,4,2,"Esqueda, Isaac",8899920,Left,SOU_TRO,"Baker, Darren",8898752,Left,CAL_BEA,Undefined,4,Bottom,2,0,1,Slider,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,76.3595872447406,0.139534912816566,1.78336883355931,2367.83694868607,260.677936610771,2:45,5.36254862392258,-2.93320804433225,4.4914134889919,-49.5742796243916,1.78334694136309,11.1581817011391,1.36437343234361,-0.303601181763874,69.0036657970977,-8.96779333008101,3.84928368537627,0.515791274357529,77.8683541974906,-14.015941179538,38.9052319319417,,,,,9.38282852844632,9.17825300201401,28.372874635593,0.0583526611328125,-5.15239350313407,0.872954025302949,2.73594026958502,50,5.33193313193533,-3.82293836093066,-110.662919379346,-1.40696749438588,-6.25401783329923,23.6466761364728,-31.1144497430684,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,a482ce48-4841-11e9-b154-302432607227
117,3/16/2019,4:19:15 PM,1,1,"Reyes, Rogelio",8889118,Right,CAL_BEA,"Pritchard, Tyler",8899820,Left,SOU_TRO,Undefined,5,Top,0,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.4531217797162,-1.27380792619021,-1.67165188572104,2143.26233691978,215.949626777478,1:15,5.60294913546439,1.66376279063429,6.0261807308315,-18.3915617781277,15.9540166811527,11.5932733570836,2.89004812046231,1.08144307737346,81.4205420896166,-4.76231115596281,0.533453588569528,0.421800350226373,,,,,,,,,,,,-6.8537577083854,9.09681440343511,-1.53943313641733,50,5.49353691105375,3.46926608254133,-131.484737314094,-3.50870734656048,-11.7995916239629,32.1857791642001,-16.5127573922867,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,eaa1d554-4841-11e9-b154-302432607227
118,3/16/2019,4:19:31 PM,1,2,"Reyes, Rogelio",8889118,Right,CAL_BEA,"Pritchard, Tyler",8899820,Left,SOU_TRO,Undefined,5,Top,0,0,1,Fastball,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,91.0942703748934,-1.58474681536729,-2.44151998963427,1985.43576908584,211.204318905437,1:00,5.52973012212997,1.58236970671735,5.77427117106467,-16.7711446457909,17.5621515441459,10.6573798700984,2.65594054309478,0.197472957352508,81.680182823558,-4.75652743262671,-0.42158095914179,0.421724923796125,102.52707812296,-4.62911142171493,33.8860642011026,,,,,27.2083124679036,26.4043373418657,30.8215007402678,0.177550659179688,-6.56921835283978,10.0085368415265,-1.38719190984771,50,5.38892384107184,5.283523121024,-132.247335234052,-4.22119759334648,-11.4077309942791,33.3174530002292,-14.7937926717848,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,f4427e7a-4841-11e9-b154-302432607227
119,3/16/2019,4:20:07 PM,2,1,"Reyes, Rogelio",8889118,Right,CAL_BEA,"Sabol, Blake",8889850,Left,SOU_TRO,Undefined,5,Top,1,0,0,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,72.7708073109176,3.08210572997303,-2.16733011990092,1864.61277460387,38.4971585892964,7:15,5.61681893856692,1.32163568922725,5.53829121230587,-61.6154186503808,-7.50713958254078,-5.9303778231953,3.36738888184862,-1.19897990147552,66.1259134411385,-8.44085810192809,-3.281608807284,0.529423700133266,,,,,,,,,,,,2.48013156760798,-4.9923022985558,-1.1299980178272,50.0000000000001,5.84405461319483,4.15965048496517,-105.552053013157,3.97295077960611,2.75981774579788,20.2542380837916,-37.7293362903107,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,06f0093e-4842-11e9-b154-302432607227
120,3/16/2019,4:20:23 PM,2,2,"Reyes, Rogelio",8889118,Right,CAL_BEA,"Sabol, Blake",8889850,Left,SOU_TRO,Undefined,5,Top,1,1,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,89.8167437583237,-2.59989464442465,-1.6930968280189,2045.24155861079,230.154960819622,1:45,5.43992518892073,1.60787357560973,6.08496305679682,-22.9515860871482,11.7568917435306,14.1276312346546,1.11969764192706,1.21861226194853,81.3618249012559,-6.93184502997508,0.992587123810106,0.42402289049576,,,,,,,,,,,,-8.23403876318244,7.2304567225542,-1.48480636209328,50,5.22728023451669,3.41602249762383,-130.497286795487,-6.64514194746685,-14.0090565318887,30.8887388974571,-19.8724454317826,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,0eef90ba-4842-11e9-b154-302432607227
121,3/16/2019,4:20:40 PM,2,3,"Reyes, Rogelio",8889118,Right,CAL_BEA,"Sabol, Blake",8889850,Left,SOU_TRO,Undefined,5,Top,1,2,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.0493848077448,-1.50475204067054,-1.25872391230994,2134.92371761151,213.689376443343,1:00,5.55260155462186,1.42117595113589,6.0443981064357,-17.6116892195515,16.8990793437989,11.2873898094525,2.69134907761426,1.19639843992217,81.3615177048046,-4.83895709753801,0.885217320062918,0.422813488845847,,,,,,,,,,,,-6.53770152247118,9.66827429081118,-1.32931893508093,50,5.42610008108578,2.52053392492654,-130.944648023067,-3.99706239373061,-11.2041162679377,30.9931509908155,-15.6048508204629,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,18aa71de-4842-11e9-b154-302432607227
122,3/16/2019,4:20:56 PM,2,4,"Reyes, Rogelio",8889118,Right,CAL_BEA,"Sabol, Blake",8889850,Left,SOU_TRO,Undefined,5,Top,1,2,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,90.6537531802787,-3.63111196665585,-3.7715801604135,2166.86228822353,201.894289686974,12:45,5.49799905569934,1.54894580753837,6.05368444367969,-16.145367346173,18.1461314172307,7.30555471386528,0.779994404412295,-1.33806446768382,81.9246685325715,-6.67556713380627,-2.38747605929639,0.421468141218628,,,,,,,,,,,,-5.17023188668091,11.0276484066948,-1.25973275614714,50,5.20661429767332,8.42780371904009,-131.351277785623,-8.86435820816181,-8.9138281350242,31.2397846349866,-13.1616396770572,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,267e159b-4842-11e9-b154-302432607227
123,3/16/2019,4:21:19 PM,2,5,"Reyes, Rogelio",8889118,Right,CAL_BEA,"Sabol, Blake",8889850,Left,SOU_TRO,Undefined,5,Top,1,3,1,Fastball,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,90.314833079519,-1.03244141483763,-2.66625634076868,2222.41523733432,220.407740885307,1:15,5.53642305212818,1.66577313012384,6.07537221281408,-17.8656217557685,16.386888345086,13.9775692189294,3.09130550548519,0.3620655130134,81.6419539318481,-4.41739204881196,-0.0139894735327902,0.421228473178109,107.059946487384,3.61916089502088,12.6806493709199,786.418359441466,,,,104.065337656739,103.121627320229,12.7589372402487,0.727079467773438,-8.4358971936108,9.24068591609046,-1.46712489313789,50,5.44713950516617,5.67212883415642,-131.267762999803,-2.93164391086368,-14.5567724209579,30.6509284020075,-16.2285529195279,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,34f17491-4842-11e9-b154-302432607227
