PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID
88,3/29/2019,8:10:27 PM,1,2,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Malm, Aidan",1000049511,Right,LON_DIR,Undefined,5,Top,0,0,1,Fastball,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,86.2375961342133,-0.423986246374075,-3.31789900895104,2032.68749865738,217.466419795549,1:15,5.06896405139812,1.4703479538421,6.03458035968503,-23.2469020168431,13.8014019218957,10.6040389542529,2.73849748090724,-0.721381665219413,79.3338675283925,-4.78369431910841,-1.32735776086215,0.438082277025108,77.212221874073,-25.2027067229697,-36.5902518376989,,,,,8.58262532357022,8.35250039680802,-19.9992259174053,0.0595758056640625,-6.59151654935431,7.57767142990677,-1.21727096094667,50,5.02315511892092,6.94470735838236,-125.428322747351,-1.64608206915915,-10.5781009555146,23.6175321091533,-20.0133609827757,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,5a122215-5299-11e9-b161-302432607227
89,3/29/2019,8:10:59 PM,2,1,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Porter, Tyler",1000049506,Left,LON_DIR,Undefined,5,Top,1,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,86.83433444508,-0.906788989455987,-2.01444865773851,1945.19046332347,248.705394633551,2:15,5.00480634158745,1.46302692328455,5.97019624396932,-29.7494082158631,7.21236655289798,18.5930712115879,1.68450634228021,1.14428754284149,79.2873016663253,-6.49819832613485,1.4974517674678,0.437570390497452,,,,,,,,,,,,-10.655855052246,4.17014811652942,-1.31402933524486,50,4.91653640229317,3.86419212213122,-126.302061903774,-2.92555239097785,-17.130053889593,26.8777267369932,-25.4702353369857,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,6e22d470-5299-11e9-b161-302432607227
90,3/29/2019,8:11:14 PM,2,2,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Porter, Tyler",1000049506,Left,LON_DIR,Undefined,5,Top,1,1,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,86.6274445803819,-0.724481386310966,-1.75377824471689,2061.52953293943,233.952956318135,1:45,5.07684660925898,1.47066694293717,5.97010883958372,-24.3533954004956,13.0542134227171,17.9849207299713,2.37545172294968,1.34314883241465,78.3228669408909,-5.32805928779179,1.65769602726791,0.440201473924488,60.8276904274713,-11.4218156386191,-47.264139181164,,,,,13.2967355346741,12.8286139353829,-45.4596606328367,0.127374877929688,-10.3137916717314,7.31257136863462,-1.34188997127201,50,5.00610173059515,3.30250253790387,-125.954244089303,-2.3437252530816,-16.3489223627778,28.7472511498379,-20.5825150658175,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,77157c8e-5299-11e9-b161-302432607227
91,3/29/2019,8:11:35 PM,2,3,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Porter, Tyler",1000049506,Left,LON_DIR,Undefined,5,Top,1,1,1,ChangeUp,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,77.9933042035118,-0.0670862891543752,-1.157200225446,1339.3558682573,269.662504898271,3:00,5.0444718778995,1.51301589339617,6.44163715101177,-45.8908012439934,0.0492301826511784,15.6904483362639,1.15858890681356,1.75720673564084,70.0429540578177,-8.84584641267468,1.86939073102968,0.487828492343326,,,,,,,,,,,,-9.11588587726915,0.0517979088917301,-1.43801424083417,50,5.01931572019498,1.89956468137615,-113.42356464822,-1.27804364998737,-11.5234824754951,26.4704366538688,-32.1085703019396,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,86aba9cb-5299-11e9-b161-302432607227
92,3/29/2019,8:11:50 PM,2,4,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Porter, Tyler",1000049506,Left,LON_DIR,Undefined,5,Top,1,2,1,ChangeUp,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.9188563106183,0.171794398448312,-2.13308008039944,1271.65941922793,261.808449130577,2:45,5.15728321429426,1.33176847498516,6.6174273913096,-44.5585258914353,2.21647935987188,15.702896838274,1.60149489117811,0.686172858475382,69.2252611038765,-8.37360045390858,0.898946576141435,0.492241744046337,,,,,,,,,,,,-9.50012008789956,1.1738600413196,-1.19361123860629,50,5.15061618718552,3.79340987446431,-111.871766825811,-0.723947931296699,-11.7318946347321,24.9876937497367,-30.7244245313379,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,90131d45-5299-11e9-b161-302432607227
93,3/29/2019,8:12:11 PM,2,5,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Porter, Tyler",1000049506,Left,LON_DIR,Undefined,5,Top,1,2,2,Fastball,Undefined,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,86.7063035103472,-1.19465118477412,-1.93380502571042,1969.67892161753,232.909001311533,1:45,5.03892785005754,1.37174503628792,6.01696688602365,-25.9901426644255,11.6959473512849,15.5167320800553,1.76582624064005,0.873068635918515,77.5970129260184,-6.13580423398234,1.02948714024469,0.441836977089117,,,,,,,,,,,,-9.13720850355404,6.79501021950022,-1.22869685538127,50,4.93145573683273,3.78322322138912,-125.951945966489,-3.41433285491313,-14.3117573732801,31.5285582377491,-21.5309142148403,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,9ae01c6f-5299-11e9-b161-302432607227
94,3/29/2019,8:12:45 PM,3,1,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Hogan, Kaden",1000016574,Right,LON_DIR,Undefined,5,Top,2,0,0,Fastball,Undefined,InPlay,Undefined,LineDrive,Single,0,0,,86.9822554967901,-0.355691823469711,-2.6882231826035,2119.13075917652,222.667072590648,1:30,5.16605646661088,1.19844346428712,6.06507903109487,-21.452371998826,15.7100810743481,14.5123436433823,3.04885498632911,-0.0815502681785691,78.1274473317282,-4.43407443225674,0.0745300077465818,0.438756643296435,95.635724232553,11.2556129618565,9.98159055165019,2257.06167610788,107.177044528436,15.9545928034487,24.7583612974007,218.739083083959,218.739083083959,16.5258739376621,2.11259765624999,-8.79851436715724,8.68049909642561,-0.997883610243458,50,5.12715273383993,5.49485259756517,-126.380776603247,-1.43449912696247,-13.975529852722,30.0559823506441,-18.3859737524089,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,acc56e2a-5299-11e9-b161-302432607227
95,3/29/2019,8:13:25 PM,4,1,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Campeau, Dominic",1000027015,Left,LON_DIR,Undefined,5,Top,2,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,85.266678252485,-0.595643364183067,-1.3720674584551,2104.43714642937,239.344761115426,2:00,5.02432928725507,1.50071144518915,6.0888571993274,-28.4042964744031,10.2629729936247,17.3769564628258,2.10619943396533,1.67948475528246,76.6929167035484,-5.99112566044436,1.94314628382799,0.447551761551357,,,,,,,,,,,,-9.94931470300515,5.80359137187834,-1.40413379378353,50,4.9636199182088,2.45694703476539,-123.969260787385,-2.12663568749833,-15.165933134975,29.5182270835964,-23.3275218039859,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,c79d6675-5299-11e9-b161-302432607227
96,3/29/2019,8:13:50 PM,4,2,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Campeau, Dominic",1000027015,Left,LON_DIR,Undefined,5,Top,2,1,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,85.8514773002387,-2.27652476801997,-1.14474339599252,2085.33438347969,207.063426775857,1:00,5.36578607892759,1.32313894271741,5.93818796457227,-18.1658716247747,20.4844187960925,10.4844791751757,1.73882153797277,1.13488859164148,76.5866949972973,-5.7274829642149,0.857241501651204,0.447453489331122,,,,,,,,,,,,-6.11117823973322,11.9547007161107,-1.23777551224291,50,5.17436578706286,2.1727896494943,-124.648144198773,-5.50712548270613,-9.3545645177753,31.3711427283085,-13.8746282560279,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,d71495e6-5299-11e9-b161-302432607227
97,3/29/2019,8:14:17 PM,4,3,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Campeau, Dominic",1000027015,Left,LON_DIR,Undefined,5,Top,2,2,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,86.1390575066879,-0.00186261665712692,-2.20757351285862,1971.01215123772,229.995625033078,1:45,5.25583497583693,1.36677153824274,6.01292006379093,-24.7986944052305,12.7758635991598,15.265416830141,3.1875505722392,0.593104576233707,78.2253235343873,-4.6855389067832,0.681098308715594,0.441182684204839,,,,,,,,,,,,-8.94233095110305,6.93288496856969,-1.20212120430441,49.9999999999999,5.24217330062554,4.36301258070686,-125.280781928104,-0.761701194501122,-14.1115166198444,26.9832765176196,-21.2335541828273,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,e2755ea8-5299-11e9-b161-302432607227
98,3/29/2019,8:14:46 PM,4,4,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Campeau, Dominic",1000027015,Left,LON_DIR,Undefined,5,Top,2,2,1,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.0832113081088,-1.97528664244326,-2.27791786793273,2018.81989417069,227.657207047207,1:30,5.28344480037288,1.42359729065571,5.9269288818909,-23.0661071678097,14.9601178288714,16.4555401089266,1.52651232860994,0.680430055080256,77.8387594666751,-6.32537803566116,0.841447628072769,0.443826393299349,,,,,,,,,,,,-9.64048703603903,8.73439242460763,-1.25092327091082,50,5.11265596421539,4.46695671408009,-125.044682732478,-5.0268616147113,-15.0545221548304,28.444372825333,-18.53447788187,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,f45aae49-5299-11e9-b161-302432607227
99,3/29/2019,8:15:14 PM,4,5,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Campeau, Dominic",1000027015,Left,LON_DIR,Undefined,5,Top,2,2,2,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,85.4042717605668,-0.67822253326902,-0.927437747509645,2091.97244766386,223.498580387879,1:30,5.14455493441476,1.26175000192684,5.87712210034857,-24.3758990358652,14.0739822105983,13.3893524984192,2.48330463825624,1.51621359029349,77.5412909030573,-5.26878846195364,1.60285406384376,0.446291915514949,,,,,,,,,,,,-7.51491968962904,7.80907479767981,-1.1946083277444,49.9999999999999,5.07581472104666,1.59591575385855,-124.235233987173,-2.22681599696758,-11.6403621448126,26.9599613270256,-20.0780498744526,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,063fff5e-529a-11e9-b161-302432607227
100,3/29/2019,8:15:41 PM,4,6,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Campeau, Dominic",1000027015,Left,LON_DIR,Undefined,5,Top,2,2,2,ChangeUp,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,77.5144778441543,0.324573915546107,-2.81412698987219,1109.21211772003,257.765027493939,2:30,5.2345336176606,1.28459708909209,6.55890593631252,-42.3906297727823,3.19329397489617,14.9236936990426,1.99988834178473,-0.0536165531860266,70.6192972665185,-7.74438764926236,0.0411653341542289,0.485934094061138,93.6789446033019,4.41779884279474,18.0171581835628,1154.32412364014,,,,84.1646900604069,83.3528712215049,19.1471957092777,0.656874389648438,-9.13175934571868,1.6685266258637,-1.0972599463361,50,5.23873987938472,5.17620556222741,-112.766400403994,-0.402482801443259,-11.6379415660693,22.4695730653414,-30.0476001210217,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,18254ed9-529a-11e9-b161-302432607227
101,3/29/2019,8:17:55 PM,1,1,"Seminaris, Adam",1000025568,Left,LON_DIR,"Mack, Connor",1000026445,Right,CAL_BEA,Undefined,5,Bottom,0,0,0,ChangeUp,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,75.6363054807988,0.544094800822025,3.65311913757753,1613.26044084318,106.308875243221,9:30,5.35328128651466,-3.39714619835073,5.19198297071846,-46.0317431144034,4.65961250610904,-16.0883691788917,2.03012559992585,-1.29712363433004,68.6046176069365,-8.01143643092156,0.648874735563192,0.512434629679784,,,,,,,,,,,,9.6360790344982,2.28780830299525,3.0701025155088,50,5.3698885932448,-6.50949620503352,-109.662031987003,-0.363973288988908,11.5907488258037,21.6050184323611,-29.422160438175,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,68ad399f-529a-11e9-b161-302432607227
102,3/29/2019,8:18:14 PM,1,2,"Seminaris, Adam",1000025568,Left,LON_DIR,"Mack, Connor",1000026445,Right,CAL_BEA,Undefined,5,Bottom,0,1,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,84.2139962610578,-0.536471355483144,4.25066128358868,1886.57756556872,123.613500849475,10:00,5.31700799762294,-3.40011617635936,5.05919639892659,-30.3942650259102,10.318196579881,-15.5797827627156,2.27690417830731,-0.68311752984317,76.9030220097274,-6.14993798578429,1.36851337054545,0.459235232121738,65.9813843102864,26.1975292946964,159.624798606721,2553.44116031486,-104.367576260567,18.8996388259589,34.7477245339247,154.284928831198,47.93663048917,162.59887577574,2.10374450683594,9.34303677152734,5.55219331233559,3.00784886920327,50.0000000000001,5.24228307165652,-8.52879217121847,-122.100350443062,-2.21209987261592,14.102102383639,24.0807258642785,-23.7937327705692,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,719fe178-529a-11e9-b161-302432607227
103,3/29/2019,8:18:33 PM,1,3,"Seminaris, Adam",1000025568,Left,LON_DIR,"Mack, Connor",1000026445,Right,CAL_BEA,Undefined,5,Bottom,0,1,1,Slider,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.1078485125136,-0.0027436381655303,4.90577754497103,1721.43123186749,125.605006459308,10:15,5.30098363338941,-3.30018069456673,5.36158368513027,-37.8756575906404,9.85085545250059,-13.8196567241933,2.14209688172871,0.159216889995783,70.1039496198585,-7.095524706476,2.3131717030465,0.497223184924121,,,,,,,,,,,,9.01165623422785,5.24100310102457,2.86867419853,50,5.27460899911662,-9.28006289014147,-113.029433397894,-1.16052939842974,11.4205548530493,24.5160730186489,-25.5320771091717,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,7a201fd7-529a-11e9-b161-302432607227
104,3/29/2019,8:18:54 PM,1,4,"Seminaris, Adam",1000025568,Left,LON_DIR,"Mack, Connor",1000026445,Right,CAL_BEA,Undefined,5,Bottom,0,1,2,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,77.1493966871509,-1.22663561169528,5.16202334641649,1772.20221463919,100.408543958253,9:15,4.97270712798039,-3.37684580768579,5.45171253087382,-45.6419882280309,2.90569461742812,-16.0670942119708,0.0161659373516186,0.129249324803461,70.0707169370986,-9.71671903995703,2.1525181199494,0.501482487475013,,,,,,,,,,,,10.2185923710971,1.94270621027454,2.93157624711041,50,4.83352962178975,-9.60618889854421,-111.640595438334,-3.76173476093772,12.7095628371432,22.8185667507448,-29.7577718563803,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,8c77d944-529a-11e9-b161-302432607227
105,3/29/2019,8:19:21 PM,1,5,"Seminaris, Adam",1000025568,Left,LON_DIR,"Mack, Connor",1000026445,Right,CAL_BEA,Undefined,5,Bottom,0,2,2,Fastball,Undefined,InPlay,Undefined,LineDrive,Double,0,0,,85.3281391851945,-1.8577520744085,5.41744209564897,1949.15144385046,132.654006876076,10:30,5.42450919713883,-3.26961818047328,5.23717822514349,-26.3328858326252,14.1145851294209,-15.3617659019529,1.47575190230498,0.556733874204233,76.1171537548112,-6.78854068677695,2.53821844820634,0.457738249355325,95.1375589047528,11.8270579332266,-35.2071904021267,2748.21799435463,85.4589418795197,12.9597417150656,-69.25834970557,195.433333943565,152.713194748058,-42.892309751383,1.75935363769531,10.0469910767995,8.13693006322696,2.78154485599246,50,5.23414113700767,-11.1688181984072,-123.244890329189,-4.9052632659062,15.0737735262326,30.0966567331081,-19.965991434223,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,9d902c97-529a-11e9-b161-302432607227
106,3/29/2019,8:20:19 PM,2,1,"Seminaris, Adam",1000025568,Left,LON_DIR,"Selma, Quentin",1000026444,Right,CAL_BEA,Undefined,5,Bottom,0,0,0,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,78.1814848322028,-0.642138792571678,4.97960367580112,1946.51476507028,131.993624126234,10:30,5.23946550866074,-3.40896334925932,5.36769102659984,-44.1734866319265,3.24497332285626,-3.65424118177039,0.954020864786004,0.966758735601853,70.9532240756341,-8.84897215977267,4.29744079106908,0.49561591161353,,,,,,,,,,,,3.55101746439871,1.9320411727949,2.96431164416078,50,5.15118707466116,-9.74783518584278,-113.161540220061,-2.62610248890504,4.53443529656383,23.5852793344909,-29.7069484150857,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,bf748a74-529a-11e9-b161-302432607227
107,3/29/2019,8:20:48 PM,2,2,"Seminaris, Adam",1000025568,Left,LON_DIR,"Selma, Quentin",1000026444,Right,CAL_BEA,Undefined,5,Bottom,0,1,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,85.4186984246052,-0.398492931414911,4.20215741901981,1880.13667251798,121.897396736094,10:00,5.46100034239704,-3.34857477045328,5.35689033302844,-28.694914085646,10.8529397744914,-17.497487261074,2.69507607681025,-0.859241386302623,77.0778082572484,-5.76249690648621,0.927084480521316,0.45261920625388,49.2782547923988,66.9349178542562,-139.537569547534,5078.23734104697,,,,,,,,10.6088114256562,5.88587285752735,2.98286512662533,50,5.40517240954443,-8.50738560884023,-123.800772181431,-1.82874342388546,16.2608171741408,27.5717177471089,-23.1523873536468,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,d0b7c4bd-529a-11e9-b161-302432607227
108,3/29/2019,8:21:29 PM,2,3,"Seminaris, Adam",1000025568,Left,LON_DIR,"Selma, Quentin",1000026444,Right,CAL_BEA,Undefined,5,Bottom,0,1,1,Fastball,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,84.3639910423955,-0.268893095862939,4.22407826167281,1873.69587495763,117.761658215183,10:00,5.44207149308067,-3.27202785484731,5.54981519861357,-32.5121068649179,7.40750134138107,-14.1436986136721,2.48080654682513,-0.496794322331508,76.8959394248793,-6.3344214605428,1.58065187550483,0.45474156644708,86.5677202310351,-10.3397936690359,23.0982864015341,,,,,14.7823002290005,14.2373758637492,22.0779177162558,0.103807983398438,8.76112773616857,4.02759005043658,2.9156651216432,50,5.39751873156331,-8.58039828806349,-122.391300366331,-1.63145397088751,13.2423406458598,24.9523500214931,-26.0863939717843,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,e5f26afb-529a-11e9-b161-302432607227
109,3/29/2019,8:22:20 PM,3,1,"Seminaris, Adam",1000025568,Left,LON_DIR,"Eden, Cameron",8889135,Right,CAL_BEA,Undefined,5,Bottom,1,0,0,Slider,Undefined,InPlay,Undefined,LineDrive,Sacrifice,1,1,,77.7080828938237,0.59187172722059,4.3517994876949,1719.37354772329,107.330064346239,9:30,5.27686690765893,-3.40653198985797,5.5907440771177,-41.6828543612791,5.18695334159791,-16.7638895482877,2.35749752225841,-0.732756888130617,71.1311121539892,-7.17308467011179,1.22059290159981,0.492740323389521,79.2800807126404,22.1576528477654,-20.1208469807735,1440.61823584804,102.404743776973,32.067797778064,-40.1651146266248,244.51874927366,240.602766215423,-24.7480003275764,2.96309387207029,10.1641808050705,2.60190685908339,3.04376296619194,50,5.30081613373526,-8.08064252981776,-112.743649507913,-0.072948731987544,13.0754925442113,20.6022615587296,-28.8268812451499,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,09aebe73-529b-11e9-b161-302432607227
110,3/29/2019,8:23:12 PM,4,1,"Seminaris, Adam",1000025568,Left,LON_DIR,"Vaughn, Andrew",10000676,Right,CAL_BEA,Undefined,5,Bottom,2,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,85.7209207744661,-2.12786641620821,6.3114383084766,1840.10384082058,146.019624526354,10:45,5.50488680885367,-3.05165385293933,5.41707102300115,-23.496127204443,15.5346671925245,-10.4952601443693,1.54072774970981,2.00939626212459,78.3353937295137,-6.47888994019258,4.37043951536401,0.449650637682344,,,,,,,,,,,,7.31204619774541,8.8264811568802,2.49669099454769,50,5.29870241481552,-13.34700651179,-123.871552109762,-5.422110919934,11.3694440901547,24.5738292880337,-18.4498212591664,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,249504e9-529b-11e9-b161-302432607227
111,3/29/2019,8:23:31 PM,4,2,"Seminaris, Adam",1000025568,Left,LON_DIR,"Vaughn, Andrew",10000676,Right,CAL_BEA,Undefined,5,Bottom,2,1,0,ChangeUp,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,78.4430448823639,-0.407920931447317,4.15264006852543,1621.35332807857,125.94003847049,10:15,5.25393724506713,-3.38267155794939,5.49605262227497,-36.7938043303871,9.67873705713174,-13.4112717950953,1.8052581320694,-0.60960430517595,71.3004499311181,-7.27288473950605,1.64217891888014,0.49064765755947,,,,,,,,,,,,8.40567273041645,5.28137598857175,3.02826820209572,50,5.19378510229768,-7.85267700770865,-113.758039406403,-1.92772139605047,10.920798162812,22.5310663385205,-25.3123917869007,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,2d87ad29-529b-11e9-b161-302432607227
112,3/29/2019,8:25:33 PM,1,1,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Rivera, Santino",1000025565,Right,LON_DIR,Undefined,6,Top,0,0,0,Fastball,Undefined,InPlay,Undefined,GroundBall,Single,0,0,,85.7868651118529,-0.87386752189326,-3.1481814195812,2012.10155804451,220.28533061913,1:15,5.05646087672983,1.48326563431263,5.93206849954288,-23.8230999421493,13.9587001240205,11.8618061083856,2.2592583815408,-0.45164950737824,78.536121010695,-5.34340935798989,-0.918444821701757,0.4423976803075,98.5740549194268,-3.19853208656526,2.89242737171049,,,,,29.4306377659678,28.8667961623993,3.73540775185274,0.193722534179688,-7.26718411157577,7.77619841481832,-1.23874950912245,49.9999999999999,4.97317033787085,6.49077136847961,-124.713321246081,-2.64552053340284,-11.4619946103029,24.7406600202965,-19.9092231507663,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,751cedb9-529b-11e9-b161-302432607227
