PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID
95,3/30/2019,4:09:25 PM,3,1,"Avila, Nicholas",1000049501,Right,LON_DIR,"Nielsen, Garrett",1000054538,Right,CAL_BEA,Undefined,4,Bottom,2,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,91.7061737577119,-2.91039048733849,-1.61625904744901,2181.05623639066,209.244313027595,1:00,5.97343459361446,1.75431216331639,5.61087365081721,-11.7418499891332,21.9940531035503,12.3321535299981,2.27534501585678,1.27318451822539,83.2109854062626,-5.10677924475447,0.700887207027296,0.418039855160669,,,,,,,,,,,,-7.07749020085083,12.6316659714884,-1.62421936967435,50,5.71728917687807,3.3273582614335,-133.162395779757,-7.18205956450759,-12.6202022937692,30.4425993226918,-9.64993685249058,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,da2c46dd-5340-11e9-b162-302432607227
96,3/30/2019,4:09:43 PM,3,2,"Avila, Nicholas",1000049501,Right,LON_DIR,"Nielsen, Garrett",1000054538,Right,CAL_BEA,Undefined,4,Bottom,2,1,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,90.2542052963981,-3.77956574578133,-2.17850773767901,2111.31457744422,225.669053845244,1:30,5.64192839298332,1.56969102466943,5.75886225542482,-17.9659764739487,16.6142260958843,17.0401251072826,0.61950965169886,0.961213697602182,82.4641567003582,-7.12780091016191,1.02439505735479,0.423238615321523,,,,,,,,,,,,-9.77482355531281,10.0053305886596,-1.39964397956281,50,5.31762598192162,4.41034681273702,-130.967404834191,-9.26096695148503,-16.9326281181363,28.3431389759046,-14.8421201489139,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,e31ef067-5340-11e9-b162-302432607227
97,3/30/2019,4:10:03 PM,3,3,"Avila, Nicholas",1000049501,Right,LON_DIR,"Nielsen, Garrett",1000054538,Right,CAL_BEA,Undefined,4,Bottom,2,2,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,89.8707198065698,-1.82212197874563,-0.859707216274954,2152.80705271574,220.627775242942,1:15,5.66207488548344,1.52348571111731,5.33152931686092,-18.8473453669163,16.5724744222277,14.2468417505979,2.38127735268719,1.90413113116965,81.6966349001688,-5.32848369138807,1.80315041122329,0.428345976587516,,,,,,,,,,,,-7.79853556990617,9.31553127303773,-1.45597700127298,50.0000000000001,5.48433966390971,1.44948563489083,-130.580389212937,-4.82925407012068,-13.3786436023504,29.1447569327084,-16.1929490600771,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,f3a11762-5340-11e9-b162-302432607227
98,3/30/2019,4:10:26 PM,3,4,"Avila, Nicholas",1000049501,Right,LON_DIR,"Nielsen, Garrett",1000054538,Right,CAL_BEA,Undefined,4,Bottom,2,3,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.9821582401807,-1.73869850403206,-3.14257404094914,2163.13305254109,218.205039246819,1:15,5.65959034266238,1.64613723099947,5.68334096470083,-17.4175427937185,18.5577327803094,14.6327610923908,2.58471265206157,-0.0663034908095898,80.1826427899349,-5.01776823275369,-0.382668148181602,0.431691585032023,,,,,,,,,,,,-8.86081741036696,10.5224211841039,-1.3907125728409,50,5.50241509218304,6.60327050683299,-129.123596694082,-4.50403773806563,-14.7530969040617,30.3527239275885,-14.6544121385971,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,fdf6e981-5340-11e9-b162-302432607227
99,3/30/2019,4:10:45 PM,3,5,"Avila, Nicholas",1000049501,Right,LON_DIR,"Nielsen, Garrett",1000054538,Right,CAL_BEA,Undefined,4,Bottom,2,3,1,Fastball,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,90.9655118893826,-1.95881863142076,-2.66426185882734,2250.41217729582,217.095432028847,1:15,5.77976725418996,1.78931468642291,5.805372087918,-16.4650804537989,17.6971310825614,13.4063055419532,2.58353731547848,0.427286882354681,82.2102758998775,-5.06042413872668,-0.132363999007971,0.420672872612468,103.528864372035,2.53402176723773,-30.7958434607487,3102.33686450995,,,,78.9854601561046,78.2783795256524,-33.0761827969016,0.558184204101563,-8.05695983969819,10.1513685547972,-1.57876438541792,50,5.6093194035623,5.6998889097787,-132.092746064478,-5.07144567482563,-14.0739817455255,31.11493658955,-14.4415317542033,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,0c92cec4-5341-11e9-b162-302432607227
100,3/30/2019,4:12:56 PM,1,1,"Horn, Jared",1273181,Right,CAL_BEA,"Hughey, Jacob",8892281,Left,LON_DIR,Undefined,5,Top,0,0,0,ChangeUp,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,82.7957068971599,-3.4114627836894,-3.68924641252669,1828.35809648544,226.76902408231,1:30,5.4346539443522,2.0610915517718,5.89478407237427,-23.1459038458946,18.2779371959025,19.484381120174,0.328583576922888,0.25526509728867,74.7821718433028,-7.76525862238645,0.00165243831438131,0.463230025533575,,,,,,,,,,,,-11.7419584106583,11.0010273083447,-1.7752127524206,50,5.14642147760482,7.1558325878944,-119.952814475809,-7.8527266546069,-16.8446360733755,26.5366385762656,-16.3923284241121,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,57717ce7-5341-11e9-b162-302432607227
101,3/30/2019,4:13:17 PM,1,2,"Horn, Jared",1273181,Right,CAL_BEA,"Hughey, Jacob",8892281,Left,LON_DIR,Undefined,5,Top,0,1,0,Fastball,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,88.518229580317,-0.728107433452828,-3.24169944910494,2138.20726067485,218.454963760018,1:15,5.33216767759219,2.02297073425004,6.12618093496406,-16.0577404384103,19.7134668697199,15.6822255020177,3.31993506469357,0.330394469666547,79.5633518107038,-3.78308708812012,-0.257385337870173,0.430465467434341,96.7493495589016,33.7691997326558,7.88844458632521,3260.83676771762,108.883174422428,74.4095253620601,15.632464521745,339.985277577352,178.302044714451,6.15343669522004,5.6578704833984,-9.6141271159235,10.9995542732665,-1.78333921143176,50,5.26820352041099,6.80424024926304,-128.571838470785,-2.12593634719959,-15.8382096591741,30.5972609528208,-14.0535010915527,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,68f9d7a2-5341-11e9-b162-302432607227
102,3/30/2019,4:14:01 PM,2,1,"Horn, Jared",1273181,Right,CAL_BEA,"Rasmussen, Luke",8880915,Right,LON_DIR,Undefined,5,Top,1,0,0,Curveball,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,75.4455865592763,1.91644964180899,-2.12849655273249,2741.66896521549,39.5168211176596,7:15,5.3424568230858,2.01283308658843,5.55224451784024,-63.9451609573977,-13.1313909035496,-10.7917524300177,1.80612509352759,-0.87603599240696,68.1565246500112,-10.0742480968116,-4.16836623255062,0.513052995162801,,,,,,,,,,,,5.03019922215347,-7.7262009232287,-1.82202741557894,50,5.46715008324094,4.37461264429341,-109.431988639544,1.84261996437169,5.93813195017703,24.079410514309,-41.2948007432733,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,815a2838-5341-11e9-b162-302432607227
103,3/30/2019,4:14:36 PM,3,1,"Horn, Jared",1273181,Right,CAL_BEA,"Luttrell, Chase",1000029102,Left,LON_DIR,Undefined,5,Top,2,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,88.860212190371,-0.708108829983708,-3.02108455577384,2166.17233925376,220.722332419332,1:15,5.3813992617025,1.83126111770002,6.24773222346704,-18.2291397765134,16.8964328979184,14.5731162358201,3.20837596021278,0.257193908273198,80.3886606766654,-4.17214196134326,-0.249474123886902,0.42656304224225,,,,,,,,,,,,-8.90828610583847,9.47007725059238,-1.61401910847766,50,5.31979026046574,6.37952040754951,-129.172517535012,-2.14634565445671,-14.9010094264327,29.4151999064068,-16.3333235613456,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,960a8ef8-5341-11e9-b162-302432607227
104,3/30/2019,4:14:55 PM,3,2,"Horn, Jared",1273181,Right,CAL_BEA,"Luttrell, Chase",1000029102,Left,LON_DIR,Undefined,5,Top,2,1,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,89.4424925590061,-3.80082734914851,-4.46242184926736,2146.40724923306,214.235393670819,1:15,5.51327419833381,2.0533331461229,6.03565409356701,-10.7573286279954,24.5894157114027,16.755779961101,1.08192195543567,-0.690289120064081,80.5142954919879,-5.84026131414156,-1.28738151052071,0.427903883198856,,,,,,,,,,,,-10.536653819254,14.5897984321218,-1.71392447728997,50,5.21000991172439,9.57858661154127,-129.449302261726,-8.9623693475188,-17.6322311411603,30.5020672893323,-7.75921034773591,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,9e113d1a-5341-11e9-b162-302432607227
105,3/30/2019,4:15:14 PM,3,3,"Horn, Jared",1273181,Right,CAL_BEA,"Luttrell, Chase",1000029102,Left,LON_DIR,Undefined,5,Top,2,2,0,Fastball,Undefined,InPlay,Undefined,LineDrive,Single,0,0,,89.4876974103885,-0.95124678223454,-3.34636720990658,2182.13114503986,219.063295897573,1:15,5.306969337787,2.02979197951361,6.29760306625006,-17.272754952934,17.2586259000388,14.0337073523808,2.98962637768977,0.112800068342815,81.0951101157012,-4.23304463460857,-0.678640335403627,0.42293973716647,84.962148201822,14.3213484919118,-9.49157593298627,2345.44411369687,106.921844916659,20.635294473862,-25.8379585547206,229.62917895868,229.62917895868,-18.1891882208518,2.48220336914061,-8.70388259075272,9.7502838232214,-1.7908469986151,49.9999999999999,5.22873393744714,7.1840347818053,-130.062895603989,-2.68135417254205,-14.7899918579386,29.3187480096387,-15.6059690982764,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,af298ff6-5341-11e9-b162-302432607227
106,3/30/2019,4:16:15 PM,4,1,"Horn, Jared",1273181,Right,CAL_BEA,"Porter, Tyler",1000049506,Left,LON_DIR,Undefined,5,Top,2,0,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,89.5941664474286,-1.15352959909529,-3.69669307754688,2193.80081984068,231.589113652133,1:45,5.0702225171992,2.13070707624895,6.19533642838754,-22.7608548655448,11.9220698722569,15.0771660762057,2.10633213359581,-0.0299105204815801,81.1359331107771,-5.46809843231873,-0.834005094671283,0.423866774584466,68.4007501194243,42.4243107158964,-67.810030574117,4853.31015830707,,,,,,,,-9.37772895585341,6.87136155132654,-1.86018247531316,50,4.97189757339624,7.94601079689058,-130.120463385903,-3.32139502890515,-15.9161816173453,29.8666729082839,-20.5117538874112,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,cbc40a1e-5341-11e9-b162-302432607227
107,3/30/2019,4:16:46 PM,4,2,"Horn, Jared",1273181,Right,CAL_BEA,"Porter, Tyler",1000049506,Left,LON_DIR,Undefined,5,Top,2,0,1,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,88.3707239758979,-0.36898128378891,-3.50215951027418,2208.20774377554,212.850089232742,1:00,5.33869368620307,2.14301168890075,5.97207510534557,-18.8965537806235,17.2174792861588,11.1391482673198,3.42130296206712,-0.179158988416638,79.4547322654861,-3.95190652808095,-1.39021216644334,0.432523306162607,70.5591165144575,22.2953981830763,-169.88860528644,1677.1549182968,-108.713006646253,20.4368234051685,-16.7773527356082,169.914020364213,46.4898503179041,-171.888058361467,2.15944885253906,-7.18117296239126,9.46742365589834,-1.87202982325612,50,5.29908150348251,7.50308921055376,-128.29765851095,-1.41946917828538,-11.7836225143256,30.3876497987613,-16.6389058814719,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,e402fbc2-5341-11e9-b162-302432607227
108,3/30/2019,4:17:33 PM,4,3,"Horn, Jared",1273181,Right,CAL_BEA,"Porter, Tyler",1000049506,Left,LON_DIR,Undefined,5,Top,2,0,2,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,74.5766099213906,4.48613025873531,-0.20878105512281,2655.04704468377,47.6575259358189,7:30,5.15030614959627,2.19394466456646,5.36185557488312,-63.6483075700057,-11.6891052379684,-12.7734343931786,4.06119573706514,0.933734333209926,67.4870497171761,-7.4032771133158,-2.60476387173734,0.518803331176088,,,,,,,,,,,,6.71656254705356,-7.63205058887482,-2.16635945982817,50,5.50927922354833,0.768113288589035,-108.040538223662,6.6110272888308,7.83235251575936,21.1809295589422,-41.0739747033848,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,ffed1291-5341-11e9-b162-302432607227
109,3/30/2019,4:18:06 PM,4,4,"Horn, Jared",1273181,Right,CAL_BEA,"Porter, Tyler",1000049506,Left,LON_DIR,Undefined,5,Top,2,1,2,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,91.6860683405135,0.685805307423988,-1.68217678087112,2249.39471347495,212.942881229285,1:00,5.22388163327006,2.17011238582494,6.13040041439023,-18.3903772200129,14.7424165725977,9.57314216874441,4.32547710098306,1.41275448854718,82.7558823969847,-2.80827426400457,0.137535458273041,0.414286276406573,,,,,,,,,,,,-5.74694673639286,7.82817160584971,-2.04673702269953,50,5.26669802772662,3.61333222986283,-133.367329667584,1.01428035977833,-10.2301604099962,31.8044177077528,-18.2390923234647,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,13594e3b-5342-11e9-b162-302432607227
110,3/30/2019,4:18:59 PM,4,5,"Horn, Jared",1273181,Right,CAL_BEA,"Porter, Tyler",1000049506,Left,LON_DIR,Undefined,5,Top,2,2,2,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,81.0698606130181,1.73704545803684,0.226712553014204,2095.03801817648,122.990377638209,10:00,5.13880583223704,2.39900564972252,5.72540070667444,-39.4559995506024,3.10714619763187,-4.84799151733346,3.46897546436802,2.20613842412656,74.2897615316687,-5.6444529110175,-0.682593641749826,0.469557062940885,,,,,,,,,,,,2.66066789283942,1.18795982261611,-2.41491851903041,49.9999999999999,5.25935257061942,-0.318940773038721,-117.951615068865,2.3743386656288,3.75250791633749,22.2008533424492,-30.4985938141625,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,2e314714-5342-11e9-b162-302432607227
111,3/30/2019,4:19:26 PM,4,6,"Horn, Jared",1273181,Right,CAL_BEA,"Porter, Tyler",1000049506,Left,LON_DIR,Undefined,5,Top,2,3,2,Fastball,Undefined,InPlay,Undefined,LineDrive,Out,1,0,,87.1379410161456,-0.820366348192666,-2.22933360775943,2115.08460249914,221.354341635067,1:30,5.12446333713087,2.14038954499555,6.00681794488806,-23.6253428645164,13.279910256738,11.7195633778332,2.39510263203719,1.05081163655089,78.8057882954755,-5.28926432987755,-0.00647954348171245,0.437235697942347,91.9793258198193,13.1907799387235,-17.9048702326573,3029.65390212977,102.096018378339,19.484430387398,-40.9436903861979,237.866612850582,233.056374518747,-26.9888257917938,2.5014239501953,-7.06480098596044,7.47057324862119,-1.9718510493206,50,5.04722313729999,4.57032701671173,-126.674193675808,-2.54287571132365,-11.3392105424374,28.8238520952449,-20.1835617603894,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,401697d7-5342-11e9-b162-302432607227
112,3/30/2019,4:21:39 PM,1,1,"Avila, Nicholas",1000049501,Right,LON_DIR,"Mack, Connor",1000026445,Right,CAL_BEA,Undefined,5,Bottom,0,0,0,ChangeUp,Undefined,InPlay,Undefined,LineDrive,Out,1,0,,80.8107633591594,-0.601636545114127,-3.28727138093893,1752.60158476127,223.200208912939,1:30,5.37023297940184,2.05420750500942,5.64170446375662,-30.380056084458,12.9053993877862,12.1572835025336,2.27645021060966,-0.00219878669347595,73.6792341845327,-6.28096208534089,-1.00796343760034,0.473524565481457,73.2336061709197,13.1428994716071,-10.1032112987095,976.936827367828,108.023745102017,13.2760078205917,-20.7573857392567,169.962986794803,152.100442996434,-11.55273391853,2.00652038574219,-7.45861698857696,7.07980208325894,-1.78284193624301,50.0000000000001,5.29994274038686,6.3688064392459,-117.369904600141,-2.16546793620593,-10.3614568104419,23.068099427742,-22.3388386744225,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,909e8247-5342-11e9-b162-302432607227
113,3/30/2019,4:22:15 PM,2,1,"Avila, Nicholas",1000049501,Right,LON_DIR,"Selma, Quentin",1000026444,Right,CAL_BEA,Undefined,5,Bottom,1,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,90.310661680007,-3.57593802279894,-4.24205403078628,2029.99765097077,231.919552526441,1:45,5.70094934126405,1.87235591344906,5.39963632489962,-22.2069954615381,13.1353868263488,16.8063676034684,0.486292064807099,-0.709015234452508,81.9555588423907,-7.70373003079925,-1.10024519307304,0.427877479121125,,,,,,,,,,,,-10.2140251290752,8.06451785325241,-1.50559538168669,50,5.36607386291431,9.09835387236621,-130.678512946862,-8.97449149881342,-17.5083958438869,29.7770725881225,-18.3502358008786,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,a283d311-5342-11e9-b162-302432607227
114,3/30/2019,4:22:34 PM,2,2,"Avila, Nicholas",1000049501,Right,LON_DIR,"Selma, Quentin",1000026444,Right,CAL_BEA,Undefined,5,Bottom,1,1,0,ChangeUp,Undefined,InPlay,Undefined,FlyBall,Double,0,0,,86.2810056063233,-1.33095620012278,-2.91099898837032,1992.72338266427,236.860758779136,2:00,5.30225535622599,2.24758915558873,5.78645647329027,-26.9812304429304,10.9060695517543,16.7594202106251,1.81393339785902,0.934046488897578,78.3944522472646,-6.39610674193582,0.248122407702509,0.443014913832859,91.0766502277018,23.014562101405,-7.55579747131918,3002.69949972364,108.567224275718,42.3811715136704,-17.6961745496223,318.361555342278,317.523734374588,-14.5273331065596,4.19330749511714,-9.90251057425223,6.27402016812506,-2.01788845237379,50,5.1765266661689,5.83976929241337,-125.326172639669,-3.77380632036986,-15.6194629641808,27.2819643661267,-22.2778888989637,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,b46923ca-5342-11e9-b162-302432607227
115,3/30/2019,4:23:39 PM,3,1,"Avila, Nicholas",1000049501,Right,LON_DIR,"Eden, Cameron",8889135,Right,CAL_BEA,Undefined,5,Bottom,1,0,0,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,74.3222613814569,2.28580284311229,-1.00620989706864,2395.32929852271,84.2953508678177,8:45,5.60610840783694,2.04717215766113,5.25877705459397,-53.7634166752825,-1.52311839164937,-14.7554687592191,3.2746141372701,-0.1277968366513,67.5976148399184,-7.71607078937786,-3.76385361426217,0.520204784660396,,,,,,,,,,,,7.48899788156664,-1.52187384632315,-1.94449492732209,50.0000000000001,5.7766425584647,2.33437006031919,-107.892213270829,2.70625028612138,8.720719282799,20.8934523085212,-33.946226197218,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,d833c5e3-5342-11e9-b162-302432607227
116,3/30/2019,4:24:11 PM,3,2,"Avila, Nicholas",1000049501,Right,LON_DIR,"Eden, Cameron",8889135,Right,CAL_BEA,Undefined,5,Bottom,1,1,0,ChangeUp,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,81.1078919185616,-1.32095180060698,-4.96322804905858,1490.61766184383,244.991893930743,2:15,5.22810363292412,2.23585733118641,5.85101803000881,-35.9351323230459,6.8850286891267,14.8458466755858,1.00140309675771,-1.14978932317436,74.1261623549137,-8.04034705929946,-2.17641488062436,0.470972626727184,,,,,,,,,,,,-9.44638967189236,4.09628672465245,-1.8407841477973,50.0000000000001,5.09955225683805,9.77048228695681,-117.568349801163,-3.78477790387961,-13.1662579512132,23.1620948828009,-26.4646961443252,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,ea1915cd-5342-11e9-b162-302432607227
117,3/30/2019,4:24:46 PM,3,3,"Avila, Nicholas",1000049501,Right,LON_DIR,"Eden, Cameron",8889135,Right,CAL_BEA,Undefined,5,Bottom,1,2,0,ChangeUp,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,80.0942055084666,1.1482586955476,-2.24478892438114,1559.76446776767,238.783345896226,2:00,5.40976755822243,2.43611198648689,5.8009660235675,-37.7512500453838,6.07439789626514,10.091441128628,3.33261955762965,1.18844899662625,72.8685598161789,-5.94696667080816,-0.34324141345558,0.476470142455789,,,,,,,,,,,,-6.10113758822801,2.92921504684826,-2.25790069833875,50.0000000000001,5.48163131291259,4.26590582237869,-116.424561463119,1.22122758949333,-8.31848661084932,23.2144077805844,-28.1802628410386,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,fbfe668d-5342-11e9-b162-302432607227
118,3/30/2019,4:25:16 PM,3,4,"Avila, Nicholas",1000049501,Right,LON_DIR,"Eden, Cameron",8889135,Right,CAL_BEA,Undefined,5,Bottom,1,3,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.8713338634003,-1.6139855244284,-3.43775303083486,2180.47180299047,211.290665360857,1:00,5.53976289589248,2.39133377560931,5.52070890100776,-17.6376641575159,19.9755418278246,12.1623570109286,2.55801269265511,0.187238083642415,79.0952782845958,-4.90624628264017,-1.16479529829865,0.441409519045384,,,,,,,,,,,,-7.45742283264873,11.098345581814,-2.10026142911246,50,5.38754305941148,7.16599968649661,-126.10040510812,-4.15282816703826,-11.9787252796307,26.2207446050618,-14.3469740071743,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,0de3b716-5343-11e9-b162-302432607227
119,3/30/2019,4:25:50 PM,3,5,"Avila, Nicholas",1000049501,Right,LON_DIR,"Eden, Cameron",8889135,Right,CAL_BEA,Undefined,5,Bottom,1,3,1,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.138959055548,-1.52967971885512,-4.11096393079648,2152.60698789755,215.848014591966,1:15,5.40911577171134,2.1505928903255,5.6088151682233,-20.6374799725967,16.9059905919787,12.2400384242624,2.25764297539866,-0.672790496199214,78.8562794455308,-5.39826587409679,-1.81441542785373,0.441000139434081,,,,,,,,,,,,-7.80625527594673,9.51483363108837,-1.80684044429571,50,5.26502393188711,8.67688924788118,-126.350563150133,-4.06453937250748,-12.5013382806355,27.9917199157268,-16.9365051119167,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,27bca3f9-5343-11e9-b162-302432607227
121,3/30/2019,4:27:31 PM,4,1,"Avila, Nicholas",1000049501,Right,LON_DIR,"Vaughn, Andrew",10000676,Right,CAL_BEA,Undefined,5,Bottom,2,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.3675458803448,-2.16148794782995,-1.87176085664932,1994.04302622475,213.729820313226,1:00,5.41627671711988,2.09550248680832,5.77298339927248,-20.681260800739,15.1959462451471,10.1683891819539,1.67967223528943,1.20068513363782,80.8171143937981,-6.02766938728676,0.0383753865678268,0.431102788301542,,,,,,,,,,,,-5.98720761290722,8.76946109585595,-1.94715014453277,49.9999999999999,5.22530885224671,3.86383116069454,-128.460778900459,-5.53094467425552,-9.99575182673128,26.8334985870405,-17.5332740191688,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,63f03691-5343-11e9-b162-302432607227
