PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID
96,3/19/2019,8:05:31 PM,1,2,"Proctor, Nick",1000054540,Right,CAL_BEA,"Allen, Jonathan",1000026041,Right,SAN_DON,Undefined,4,Top,0,0,1,ChangeUp,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,80.934763054301,-0.534230614081541,-4.12598285113545,1481.09028965154,189.983681422641,12:15,4.60065574887483,2.93712923375129,5.11897402734379,-34.6714074227946,10.0357266110705,1.77402185866611,1.20688152578705,-0.807847664680601,72.8913264865097,-6.9831727104415,-3.79510158107429,0.481238022399889,,,,,,,,,,,,-2.30890642166596,5.46866557520514,-2.55029164601203,50,4.5243176482374,8.39639587980858,-117.204044796556,-2.23549094127456,-3.15192250378924,25.9954348375047,-24.708691827183,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,02c4fd21-4abd-11e9-b157-302432607227
97,3/19/2019,8:05:54 PM,1,3,"Proctor, Nick",1000054540,Right,CAL_BEA,"Allen, Jonathan",1000026041,Right,SAN_DON,Undefined,4,Top,0,1,1,ChangeUp,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,78.785712500052,0.504342649633847,-2.59612516496333,1161.19461097395,213.114941893711,1:00,4.58232247548917,3.12250058137586,5.11052442218652,-37.1469215708199,9.90445439221175,6.48916917362046,1.96233848630923,1.21603136557042,70.8427272187699,-6.42719687558501,-1.38161587790355,0.493693810610494,,,,,,,,,,,,-4.28433541400736,5.05207602798382,-2.88301688226242,50,4.60184477286396,4.97294062533454,-114.268750825095,-0.185094527683824,-5.55870385440099,24.731308541501,-25.6192409198329,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,13be51fc-4abd-11e9-b157-302432607227
98,3/19/2019,8:06:13 PM,1,4,"Proctor, Nick",1000054540,Right,CAL_BEA,"Allen, Jonathan",1000026041,Right,SAN_DON,Undefined,4,Top,0,2,1,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.9926420207037,-0.837921307347155,-3.8799248794888,2317.10356236611,213.89123240935,1:15,4.51494537710056,3.19625954054414,5.13618875711497,-21.9265864866064,16.3475254059562,11.0056241948503,1.89691181786966,0.454636727315909,78.75811311289,-4.91332188554019,-1.8333394834218,0.445270660122157,,,,,,,,,,,,-6.95738222721107,8.85183949543492,-2.84076997222595,50,4.41979957730528,8.16181185388541,-126.118046084749,-2.62908908499968,-11.118124704939,27.5217677041562,-18.0285190793471,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,1d9cf563-4abd-11e9-b157-302432607227
99,3/19/2019,8:06:33 PM,1,5,"Proctor, Nick",1000054540,Right,CAL_BEA,"Allen, Jonathan",1000026041,Right,SAN_DON,Undefined,4,Top,0,2,2,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,87.2553926648013,2.21029889830936,-3.7019494128911,2328.89351154968,220.662752745477,1:15,4.62809238212889,3.24647836188176,5.25988013757407,-24.3121483328958,13.6202470071936,11.7305005102256,4.68380131481909,0.741574515944627,78.6582657330021,-2.32707834889285,-1.51372301248214,0.443278484599601,,,,,,,,,,,,-7.32551566836026,6.52494960153139,-2.91590057321885,50,4.81322025411521,7.77172422856667,-126.460292722687,4.0404723119146,-11.757097331627,27.9337889115244,-21.701820931486,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,268f9cc3-4abd-11e9-b157-302432607227
100,3/19/2019,8:06:56 PM,1,6,"Proctor, Nick",1000054540,Right,CAL_BEA,"Allen, Jonathan",1000026041,Right,SAN_DON,Undefined,4,Top,0,3,2,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,87.2279706589177,1.67895524075931,-4.13230185832357,2291.82791021179,227.291793555495,1:30,4.42469998376296,3.24156170731032,5.13762156897666,-27.5608958815287,10.3920002576221,11.2971263816432,3.71331994616517,0.285541481031682,79.1341557021472,-3.43650910478273,-2.03723478612958,0.443398254726608,71.4467239899897,27.0155581640354,-168.674122150359,2481.25578819546,,,,,,,,-7.12411513616848,4.97697976915034,-2.86268158191,50,4.56145845302625,8.72959209375523,-126.426478488984,2.72880471104248,-11.494060810575,26.5348171273004,-24.1441800006589,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,3874ed02-4abd-11e9-b157-302432607227
101,3/19/2019,8:07:26 PM,1,7,"Proctor, Nick",1000054540,Right,CAL_BEA,"Allen, Jonathan",1000026041,Right,SAN_DON,Undefined,4,Top,0,3,2,Curveball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,74.48608471216,2.70616457866166,-1.71488234708742,2635.21465694782,64.6361307825664,8:15,4.14416230398698,3.42147008681755,5.21885078914414,-59.707613338709,-7.46692996249111,-15.6473338540313,1.71566152410931,0.504861547460716,67.770976037235,-8.38505015981719,-4.63581548221071,0.520206702017709,,,,,,,,,,,,7.721748517237,-4.80823455780577,-3.25195274497244,50,4.35038248140456,3.70348758603565,-108.041037947989,3.3200998823112,9.00023009971194,21.2652644990285,-37.7783773295104,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,4a3b4093-4abd-11e9-b157-302432607227
102,3/19/2019,8:07:55 PM,1,8,"Proctor, Nick",1000054540,Right,CAL_BEA,"Allen, Jonathan",1000026041,Right,SAN_DON,Undefined,4,Top,0,3,2,Fastball,Undefined,InPlay,Undefined,FlyBall,HomeRun,0,1,,88.4166668285842,-0.0611661493378326,-4.79012256890078,2382.67114787327,228.818875231867,1:45,4.4403951780034,3.1258488384493,5.0185768249099,-25.7928004492321,11.6788979787098,13.389840415689,2.23307595348931,-0.288889613397813,79.5780375077201,-4.85677616515061,-2.30253714730517,0.440578406128969,98.7828647134513,33.3492896231845,20.6092247661902,2190.86443266668,101.557479412926,67.2044293290966,42.2610796610497,359.236990016225,124.637197467986,27.9749299922384,5.09076965332027,-8.53667711771884,6.14533654296058,-2.6769569438814,50,4.41440375862282,10.2332292953239,-127.964784449623,-1.08108531248958,-13.9738697162296,29.5595092937787,-22.1146154737999,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,5c3f8d8f-4abd-11e9-b157-302432607227
103,3/19/2019,8:08:46 PM,2,1,"Proctor, Nick",1000054540,Right,CAL_BEA,"Helland, Riley",8893419,Right,SAN_DON,Undefined,4,Top,0,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.1700519759018,-1.07260231193618,-4.15314866946597,2273.69311162738,221.45184244701,1:30,4.42336845153939,3.24120388759912,5.28948167641574,-21.2243049762509,16.8878339578272,14.94745687314,1.64486228705972,0.580674062555434,78.4922772505152,-5.03985252896218,-1.35809742409793,0.444327486422258,,,,,,,,,,,,-9.23374189691598,9.28478845018059,-2.87348807188874,50,4.31045271187494,8.65323977339507,-126.304168147624,-3.10667584043915,-14.7179907605251,28.9125061242762,-17.3746928728121,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,77178704-4abd-11e9-b157-302432607227
104,3/19/2019,8:09:10 PM,2,2,"Proctor, Nick",1000054540,Right,CAL_BEA,"Helland, Riley",8893419,Right,SAN_DON,Undefined,4,Top,0,0,1,Sinker,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,87.7273404231584,0.981447018826886,-2.68782045223587,2198.47311053042,236.339879069897,2:00,4.32670775810454,3.26357858281673,5.09304731022616,-28.6801806345462,9.07051157461414,13.6744887226236,2.86262745938291,1.86850432520997,79.098427048221,-4.36295072115641,-0.13702879221867,0.4422155174978,,,,,,,,,,,,-8.03020629010071,4.46212118503185,-3.02016040522137,50,4.39759251965129,5.48251995604462,-127.279596073693,1.14944791461053,-13.0166858867695,29.0171682881278,-24.9411048740421,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,884c7301-4abd-11e9-b157-302432607227
105,3/19/2019,8:09:34 PM,2,3,"Proctor, Nick",1000054540,Right,CAL_BEA,"Helland, Riley",8893419,Right,SAN_DON,Undefined,4,Top,0,1,1,Sinker,Undefined,InPlay,Undefined,GroundBall,Error,0,0,,86.2126719799747,-0.305039423850788,-4.18212660447301,2205.18059118853,228.737609429137,1:30,4.38776429214866,3.28553582950946,5.0656567451929,-26.9236967358217,12.3030946213416,14.0649095913144,1.85576536761317,0.50774266022189,77.7883280492631,-5.31119600602586,-1.56538290636318,0.450778206283766,95.176730799781,-5.5251570982756,-14.8267037486203,,,,,17.6034773327515,17.21540220832,-15.540942824075,0.120250854492188,-8.6906748640396,6.55696238877068,-2.89898146490677,49.9999999999999,4.3380529239546,8.63349168628609,-124.901320721955,-1.62294523147063,-13.5717983633499,27.8395216359016,-21.9343637438403,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,91ef7e56-4abd-11e9-b157-302432607227
106,3/19/2019,8:10:18 PM,3,1,"Proctor, Nick",1000054540,Right,CAL_BEA,"Cordeiro, RJ",8893141,Left,SAN_DON,Undefined,4,Top,0,0,0,Sinker,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,86.3407663098822,0.899210460408845,-1.85774625079743,2186.5350476714,226.668232251164,1:30,4.40806083251916,3.3186812535966,5.01623312719415,-25.3924622995977,13.8009483634263,14.6680129272421,3.14107723360204,2.78734082083277,77.5247705605684,-3.83812517575327,0.881966584373365,0.450586366836078,,,,,,,,,,,,-8.30360643112257,6.9523592252202,-3.15223325655494,49.9999999999999,4.47440871589045,3.53918653715778,-125.28323209627,1.05961020314855,-12.9852164757618,29.109714972042,-21.3019184397651,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,acc776a3-4abd-11e9-b157-302432607227
107,3/19/2019,8:10:39 PM,3,2,"Proctor, Nick",1000054540,Right,CAL_BEA,"Cordeiro, RJ",8893141,Left,SAN_DON,Undefined,4,Top,0,1,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.2700472675158,0.215040078845862,-3.23977277407129,2225.55877446754,223.915099151754,1:30,4.55684202210485,3.2657856247672,5.08993109732667,-26.1890130343338,12.9637286669817,12.5173005805281,2.57739535357296,1.25259514056701,77.6238584825629,-4.66817599770104,-0.903779712888398,0.45035253115362,,,,,,,,,,,,-7.62012335008686,6.75069671493545,-2.96907375847208,50,4.55725029395172,6.63841793463761,-125.096458608356,-0.455909986819866,-11.90378755455,28.5770530526426,-21.6284371735289,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,bd499e28-4abd-11e9-b157-302432607227
108,3/19/2019,8:11:02 PM,3,3,"Proctor, Nick",1000054540,Right,CAL_BEA,"Cordeiro, RJ",8893141,Left,SAN_DON,Undefined,4,Top,0,1,1,ChangeUp,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,80.1143175669544,0.42544285917071,-3.33005954702301,1665.88937865034,192.564841945823,12:30,4.50091810255917,3.15041427421968,4.91143044875585,-36.3644177708156,9.33827525853699,2.09091357970844,1.87348460798202,0.172608777057145,72.3772844247675,-6.31287340197832,-2.94178206218275,0.486566734845924,60.8796582588642,16.4569952682013,-168.747658331705,2990.59300912192,,,,97.3054753480369,47.0537765279789,-169.177530200931,1.28278625488281,-2.15200677976542,4.74557014493837,-2.82692501094858,50,4.51313834271008,6.68639663582035,-116.125449469217,-0.362063308618627,-2.89847089181468,24.5161461124518,-25.7823879633964,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,c79f6f22-4abd-11e9-b157-302432607227
109,3/19/2019,8:11:27 PM,3,4,"Proctor, Nick",1000054540,Right,CAL_BEA,"Cordeiro, RJ",8893141,Left,SAN_DON,Undefined,4,Top,0,1,2,Fastball,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.2786254722783,0.158800677680006,-4.25555609732506,2099.10771963271,217.244171439663,1:15,4.61318617729575,3.22666940489065,5.05911209023386,-22.0036359464917,15.9573774168515,12.1588449794099,2.92969743534854,0.219945495936964,79.325573224209,-3.91696402720954,-2.00542961878744,0.443445668375933,,,,,,,,,,,,-7.57752284031492,8.31352672122825,-2.83125442230462,49.9999999999999,4.61121828773288,8.9739797938575,-126.530165947662,-0.446722774466472,-12.2608233602204,26.2803901658969,-18.7223328998115,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,d984bf52-4abd-11e9-b157-302432607227
110,3/19/2019,8:12:03 PM,4,1,"Proctor, Nick",1000054540,Right,CAL_BEA,"Yovetich, Nick",1000026048,Right,SAN_DON,Undefined,4,Top,1,0,0,ChangeUp,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,78.5996761225405,1.44215422316809,-2.39254178514159,1316.67913801808,209.731805527706,1:00,4.55532700095512,3.28991881411783,5.09825097930207,-39.4556951889766,7.36780874269719,4.23308980034946,2.62764810612714,1.38707050093328,71.3725813645163,-5.88305493544992,-1.60496868338051,0.492496868443265,,,,,,,,,,,,-2.94051715644065,3.43779301170266,-3.06745327883381,50,4.66132773055721,4.62959894827772,-114.084632750247,1.59689984170138,-3.8465718012527,22.4467232567843,-27.6769764586211,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,eb6a0f9d-4abd-11e9-b157-302432607227
111,3/19/2019,8:12:23 PM,4,2,"Proctor, Nick",1000054540,Right,CAL_BEA,"Yovetich, Nick",1000026048,Right,SAN_DON,Undefined,4,Top,1,1,0,Sinker,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,85.7014372900816,-1.53275568160671,-4.47628394747908,2129.36829674744,228.968001067601,1:45,4.31653872976571,3.15227751515166,5.21590471418518,-27.692103790094,11.3072280681002,13.03494984788,0.563067769274441,0.0214990734995541,78.5965789789461,-6.64516011935115,-2.06429881395349,0.449469370519088,,,,,,,,,,,,-8.06066403833976,6.36066318289799,-2.74825675783295,50.0000000000001,4.1542219263817,9.27112040981604,-124.245611260587,-4.30237471104867,-12.641897638322,24.1194629307368,-22.1983378100734,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,fb42fba7-4abd-11e9-b157-302432607227
112,3/19/2019,8:12:53 PM,4,3,"Proctor, Nick",1000054540,Right,CAL_BEA,"Yovetich, Nick",1000026048,Right,SAN_DON,Undefined,4,Top,1,2,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,85.8797203060968,-0.365716657851133,-2.94323200510916,2183.14941638055,224.392996500763,1:30,4.44404356328077,3.28683999197457,5.29588138087336,-23.7892487059184,15.376102797148,15.0897630132254,2.11782487846641,1.77887490238801,77.3470659467606,-4.81642631258642,-0.115779517531855,0.450425047134875,,,,,,,,,,,,-8.93356785764782,8.26351774677282,-3.02998255576648,50,4.39389893483237,5.89157415315337,-124.611914525349,-1.60877415872134,-13.8511130235884,28.2991884669351,-19.3618194328789,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,0d1c60a9-4abe-11e9-b157-302432607227
113,3/19/2019,8:13:12 PM,4,4,"Proctor, Nick",1000054540,Right,CAL_BEA,"Yovetich, Nick",1000026048,Right,SAN_DON,Undefined,4,Top,1,3,0,Sinker,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.2700172565665,-0.171641743631901,-4.40479696532291,2221.25155014352,231.275915859333,1:45,4.38783242506596,3.35278490479606,5.21932776939838,-28.2587550249432,10.5597487117379,13.2148903317146,1.87109653515599,0.304879997852583,78.1777251509146,-5.42769913609891,-1.94595943667187,0.448426132968516,,,,,,,,,,,,-8.29110908940564,5.6219005861282,-2.95569678687111,50,4.3512616008894,9.16997635646013,-125.022900844534,-1.36046525867969,-13.0270459929277,26.9260151806737,-23.340880796433,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,18275969-4abe-11e9-b157-302432607227
114,3/19/2019,8:13:38 PM,4,5,"Proctor, Nick",1000054540,Right,CAL_BEA,"Yovetich, Nick",1000026048,Right,SAN_DON,Undefined,4,Top,1,3,1,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,86.0657747522809,0.1959920078719,-4.33899295850478,2253.23969431704,222.738771779194,1:30,4.44793816720458,3.15873881685363,5.22965220410596,-22.1192456213181,17.0086771498714,15.7504732174919,2.78941553129584,0.385140067197857,77.5040859995182,-3.93440179687663,-1.40024264820416,0.450209769249897,,,,,,,,,,,,-9.67343769488212,8.92392205638688,-2.77031181997947,50,4.44992486987776,8.91673433418117,-124.699620378336,-0.337340858148827,-15.0573163632234,27.7567897063887,-18.2834005942427,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,27ead0db-4abe-11e9-b157-302432607227
115,3/19/2019,8:14:05 PM,4,6,"Proctor, Nick",1000054540,Right,CAL_BEA,"Yovetich, Nick",1000026048,Right,SAN_DON,Undefined,4,Top,1,3,2,Fastball,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.1179376794061,-0.0860812921195341,-3.51751552598126,2109.85609533448,211.024839340809,1:00,4.45669790238991,3.24948063798155,5.35988272881267,-17.7891158167347,18.9289114055557,11.4055732601032,2.89340495912227,0.897592840978921,80.1905616317891,-3.39982922665006,-1.39393778011635,0.436125206505017,,,,,,,,,,,,-7.02684055926713,10.0435168259156,-2.94152058391147,50,4.4364828703515,7.4638691185333,-127.929484621591,-0.816265639538425,-11.6325675370819,26.6550537927467,-15.5475310195836,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,32ff5347-4abe-11e9-b157-302432607227
116,3/19/2019,8:14:56 PM,5,1,"Proctor, Nick",1000054540,Right,CAL_BEA,"Hodkinson, Chase ",1000056889,Left,SAN_DON,Undefined,4,Top,2,0,0,Sinker,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,86.6788766815658,-0.875866210271531,-4.59692239686601,2244.49829796101,246.460869786956,2:15,4.31697029188762,3.09185937599788,5.06860031264185,-29.9137002611453,8.3609022310761,19.2755120883875,0.995722993301597,0.355149909052035,79.5350129380769,-6.38589886376438,-1.04025412660559,0.445273513864845,,,,,,,,,,,,-11.2950690722271,4.60453774231119,-2.67016324326941,49.9999999999999,4.21037285418303,9.40624954747195,-125.661557917244,-3.009673563847,-18.152807493159,24.2475622855521,-24.7738913111167,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,56b21db9-4abe-11e9-b157-302432607227
117,3/19/2019,8:15:14 PM,5,2,"Proctor, Nick",1000054540,Right,CAL_BEA,"Hodkinson, Chase ",1000056889,Left,SAN_DON,Undefined,4,Top,2,1,0,Sinker,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.3669147767153,0.186150969567776,-4.28810010652507,2196.74634273597,232.122802831929,1:45,4.35424491873327,3.29615377519849,5.02732209673714,-25.3013124814063,13.5697909113148,17.4924691949229,2.42192097677181,0.700657913483993,78.3999476504479,-4.50110978347221,-1.04809315657121,0.448729842195911,,,,,,,,,,,,-10.3927540430416,7.04908214914932,-2.89951580974017,50,4.35224249779326,8.75614662482383,-125.181137652005,-0.503569631630712,-16.4343269987725,26.0812805729851,-21.02715519202,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,5fbc9cec-4abe-11e9-b157-302432607227
118,3/19/2019,8:15:40 PM,5,3,"Proctor, Nick",1000054540,Right,CAL_BEA,"Hodkinson, Chase ",1000056889,Left,SAN_DON,Undefined,4,Top,2,1,1,Sinker,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,86.5138193441837,1.46349199341276,-3.62064699557469,2253.17490146808,230.142800200163,1:45,4.37995600263083,3.29227592576346,5.42358318757166,-25.8361185844285,12.0936037270851,14.528480032417,3.60060385182103,1.10758353103123,78.9084345763636,-3.34716116708182,-0.916000883540222,0.443262865800407,,,,,,,,,,,,-8.68955216809056,6.01139001678848,-2.98104607348712,50,4.49214776129965,7.4505191386521,-125.586707841639,2.33261398508637,-13.904416539412,24.9788223475762,-22.5550406769188,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,70fb1233-4abe-11e9-b157-302432607227
119,3/19/2019,8:16:03 PM,5,4,"Proctor, Nick",1000054540,Right,CAL_BEA,"Hodkinson, Chase ",1000056889,Left,SAN_DON,Undefined,4,Top,2,2,1,Sinker,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.359374031927,-0.291170257357501,-3.27912143874271,2178.89729672271,228.647859396893,1:30,4.40646665852172,3.19803239989885,5.20755900458775,-28.1430460539121,10.200749017895,11.6309420152579,1.78697124999727,1.08051710371807,79.0062339799099,-5.50262593852419,-1.12151927523054,0.445675813421898,,,,,,,,,,,,-7.01625922547176,5.44631430578495,-2.903426397811,50.0000000000001,4.35867084823558,6.77459704383232,-125.401668848375,-1.63080397412619,-11.1904898676961,24.9770536630854,-23.4875215772228,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,7a949506-4abe-11e9-b157-302432607227
120,3/19/2019,8:16:35 PM,5,5,"Proctor, Nick",1000054540,Right,CAL_BEA,"Hodkinson, Chase ",1000056889,Left,SAN_DON,Undefined,4,Top,2,2,2,Fastball,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,87.604257246508,0.288445525576877,-4.95367689970424,2199.71243498888,223.697093171174,1:30,4.41689146430633,3.26381298754369,5.28866095783724,-23.8000000878913,13.6279112164636,13.055417577051,2.70539558901307,-0.3108372856386,79.6063337141732,-4.13588815505845,-2.53069305006986,0.44032091446211,68.1076091920712,32.4490384850259,-23.7600179455372,3450.30488173425,96.8935407977196,47.5017788666162,-52.0731963592499,225.225587993164,218.974759762425,-32.3261284769086,3.57977600097653,-8.305601304044,7.11485992875498,-2.82150507800676,50,4.42612597796122,10.5419499649139,-126.921447013335,-0.195108552469615,-13.5192354820928,26.4951776273822,-20.5930126653733,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,94391152-4abe-11e9-b157-302432607227
121,3/19/2019,8:18:41 PM,1,1,"Young, Grant",8901592,Left,SAN_DON,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,4,Bottom,0,0,0,Fastball,Undefined,InPlay,Undefined,LineDrive,HomeRun,0,1,,78.2185502910944,0.0860394994428023,1.1601934392704,1441.11852490441,152.481113739198,11:00,5.38061339996389,-0.483500756574279,5.24749448208846,-31.7452825731921,15.1369682858775,-7.90911467286329,2.81603362568225,-0.0523121902296835,71.1338427891113,-5.82052517648864,-0.316259688905951,0.492805726238656,100.398671848024,22.8393503780252,-31.6689184509172,2265.45169901181,90.4927565065529,41.0860501931198,-62.5384752640288,365.222397452836,169.320899257038,-44.1263397043305,4.0025225830078,4.52042515807742,7.96598469611224,0.38286952723705,49.9999999999999,5.36545422894706,-2.05254689774495,-113.678852506836,-0.83138408756595,5.87603014252513,22.1318771027502,-21.8191893225354,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,dd01d037-4abe-11e9-b157-302432607227
