PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID
215,3/12/2019,8:16:31 PM,5,2,"Clark, Jonathan",1000057029,Right,SAN_SPA,"Selma, Quentin",1000026444,Right,CAL_BEA,Undefined,7,Bottom,0,0,1,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,86.3749135643951,-0.0157850117088889,-3.79921189942173,2092.44444933375,221.398820118896,1:30,5.4680717444299,2.45646876715157,5.2243481616975,-22.7047977645536,15.9273670714805,14.0733016293887,3.5611344096315,0.0526781133839478,78.2223027692834,-4.24420814130517,-1.1783272263396,0.447348557295939,71.9898104651147,58.4801425501802,-144.597573934192,4090.96587343377,,,,,,,,-8.55372362953741,8.40652790295039,-2.11643294014376,50,5.4499982924504,7.82789846335374,-125.278583610874,-0.827321480242555,-13.5046082515943,26.863976084782,-18.9018327353096,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,65c62622-453e-11e9-b150-302432607227
216,3/12/2019,8:17:00 PM,5,3,"Clark, Jonathan",1000057029,Right,SAN_SPA,"Selma, Quentin",1000026444,Right,CAL_BEA,Undefined,7,Bottom,0,0,2,ChangeUp,Undefined,InPlay,Undefined,GroundBall,Single,0,1,,81.1717944373979,-1.48255823661036,-3.1405364905613,1612.15156782979,203.752979317095,12:45,5.51071801645231,2.57740890397947,5.45301651246112,-26.5683713733745,16.7398399963618,7.38466438716827,1.90657706361947,0.250227488434864,73.8786729472658,-6.43201521209345,-1.75974979555723,0.473649019071168,102.163340903692,-6.93092532186482,22.2390737991341,,,,,18.3360699891656,17.5956556015451,17.4991105978922,0.112579956054688,-4.85627062945463,9.34041072858201,-2.30548292105864,50,5.36194531082981,6.23072247962739,-117.823837537775,-3.89588586965016,-6.78479547845489,23.6690201958811,-19.1243688096261,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,77a6b1d8-453e-11e9-b150-302432607227
217,3/12/2019,8:20:53 PM,6,1,"Morales, Nicholas",1000024664,Right,SAN_SPA,"Eden, Cameron",8889135,Right,CAL_BEA,Undefined,7,Bottom,0,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,86.7655998220899,-2.09045613787907,-2.88029795195886,1863.01323046445,189.594207022821,12:15,5.43735640220087,0.698602411244421,5.78474004773841,-19.5328850706034,17.9220414770121,3.03537525815543,1.86167434777913,-1.73006567154174,78.8642153538545,-5.75245742080481,-2.30921773632982,0.440479796302878,,,,,,,,,,,,-2.49375920632278,10.2702961192293,-0.46317448037772,50,5.25336847453246,6.24194508975662,-125.993774438323,-5.23020209572884,-3.98029194784552,27.2868048127802,-15.7816170651655,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,fde0ed02-453e-11e9-b150-302432607227
218,3/12/2019,8:21:16 PM,6,2,"Morales, Nicholas",1000024664,Right,SAN_SPA,"Eden, Cameron",8889135,Right,CAL_BEA,Undefined,7,Bottom,0,1,0,Fastball,Undefined,InPlay,Undefined,FlyBall,Single,0,1,,86.2238018984239,-1.5430861528103,-2.28507304765686,1896.36187368038,205.081487205887,12:45,5.41073158585795,0.487615862025622,5.60678208056592,-17.517289659968,21.0716094900084,9.87934353849197,2.50923573612273,-0.822991423904571,77.2562979286538,-4.84685016233636,-0.41732340164332,0.447097985467774,99.102271179392,26.4063358677907,2.7895399014365,2522.23150700623,109.668500936083,52.2063507620458,8.5273405469781,385.701788996725,382.588339249154,8.77221500259884,5.05634094238275,-6.07106525468249,11.8262496244883,-0.298598723417972,50,5.26775028785013,4.67321883809115,-125.147546915936,-3.94237285709612,-9.43424727481129,30.0026711275552,-13.796423113348,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,0fc63cf4-453f-11e9-b150-302432607227
219,3/12/2019,8:22:17 PM,7,1,"Morales, Nicholas",1000024664,Right,SAN_SPA,"Vaughn, Andrew",10000676,Right,CAL_BEA,Undefined,7,Bottom,0,0,0,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,75.0199448226189,0.964300113916477,-1.75049025859452,2558.02512788923,55.9309197433122,7:45,5.82420740764255,0.563617173837799,5.24225277298183,-56.8062670696225,-6.06296864127492,-8.89483567181799,1.99701730794481,-1.8230740673387,69.3000506399014,-9.50337894033883,-3.40261388321768,0.512697105185319,,,,,,,,,,,,4.1978354486655,-3.46565104563948,-0.39643191421376,50,5.87122466514392,3.60308003712149,-109.035721230954,0.106655517258679,5.05005135431888,19.2977482393361,-36.3432724268402,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,3390dd51-453f-11e9-b150-302432607227
220,3/12/2019,8:22:40 PM,7,2,"Morales, Nicholas",1000024664,Right,SAN_SPA,"Vaughn, Andrew",10000676,Right,CAL_BEA,Undefined,7,Bottom,0,1,0,Curveball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.2237180390188,1.73442449896587,-0.506826166637803,2505.6415828827,72.9629539727666,8:30,5.87182872616731,0.503531395224848,5.13627328188065,-55.3639316887263,-4.11919762810222,-13.2849657291428,2.89178469794463,-1.08076564733289,68.4455069116635,-8.53989451890251,-2.9877880821148,0.515224065479197,,,,,,,,,,,,6.83772813948997,-2.71893104953639,-0.446121706680171,50,5.99273626722681,1.37379582145733,-109.217037149993,1.60840622652048,8.14980589181107,21.6109488908921,-35.4147097577681,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,3c83855e-453f-11e9-b150-302432607227
221,3/12/2019,8:23:04 PM,7,3,"Morales, Nicholas",1000024664,Right,SAN_SPA,"Vaughn, Andrew",10000676,Right,CAL_BEA,Undefined,7,Bottom,0,1,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,86.9423756303287,-1.63932056574955,-2.47599987176277,1908.78512579824,193.326364566749,12:30,5.68980052746089,0.271654505271643,5.94857191287417,-13.8136704410341,23.1482235883305,5.49148825901178,3.01655787954144,-1.56833610434087,79.003563077431,-4.24184064971038,-1.43979884445489,0.43757109642766,,,,,,,,,,,,-3.69809349002303,13.0073677850313,-0.0779214781220106,50,5.55168094988823,5.29309841172806,-126.374623684508,-4.05154477897801,-5.94883752256069,27.0271241425022,-11.250100106209,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,4e68d576-453f-11e9-b150-302432607227
222,3/12/2019,8:23:25 PM,7,4,"Morales, Nicholas",1000024664,Right,SAN_SPA,"Vaughn, Andrew",10000676,Right,CAL_BEA,Undefined,7,Bottom,0,2,1,ChangeUp,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,77.8213614904227,-0.24329735497524,-1.84392984031626,1684.11297881322,222.919806014625,1:30,5.49472284601528,0.686202885749357,5.80128410069241,-29.8265988446858,16.3195230592092,15.2158990635021,2.78280066878853,0.238844830805003,71.2064947498297,-5.83026684021904,1.0162058611039,0.488921485773539,61.2329616340926,25.5443930389421,167.330155878874,3455.82278950784,-108.943896659295,14.7650461237626,15.2046904712539,139.803385883188,51.7081714455474,173.367786436819,2.07136779785156,-8.69957639030553,8.84346245261825,-0.544000934345521,50,5.45698587224756,3.20620953739411,-113.215465817094,-1.34080199589048,-11.2803638671732,20.8586500024505,-20.7071138649455,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,5dd67cfb-453f-11e9-b150-302432607227
223,3/12/2019,8:23:54 PM,7,5,"Morales, Nicholas",1000024664,Right,SAN_SPA,"Vaughn, Andrew",10000676,Right,CAL_BEA,Undefined,7,Bottom,0,2,2,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,75.9114448662202,1.97089507780477,-1.41271354866582,2456.26307597351,71.474100309442,8:30,5.90683402400362,0.328302341453201,5.11585749137197,-53.981620579778,-3.74490020264387,-11.0345809995481,3.26606893824316,-1.92216502725831,69.221579013079,-8.03009177648393,-3.46724377364083,0.510131519451057,,,,,,,,,,,,5.37080982217476,-2.57297767078652,-0.187165124318081,50,6.05129174731342,3.06133639275315,-110.198835728873,2.1120988309788,6.54054720268417,21.3505757550103,-35.3074087878336,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,6e34e355-453f-11e9-b150-302432607227
224,3/12/2019,8:24:14 PM,7,6,"Morales, Nicholas",1000024664,Right,SAN_SPA,"Vaughn, Andrew",10000676,Right,CAL_BEA,Undefined,7,Bottom,0,3,2,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,87.3775792544442,-1.88591521237032,-1.84408013535863,1852.69619032828,182.243424575305,12:00,5.33761921542418,0.505722597092362,5.94256567620892,-20.5189100771535,15.8131217680176,0.620819928097455,1.87702016333543,-1.15348320735416,80.1874896672767,-5.727185244172,-1.72736390952827,0.433826784060866,,,,,,,,,,,,-0.835311824113012,9.05078431080904,-0.35934052229927,49.9999999999999,5.17588070608803,4.0727780133137,-127.108035158202,-4.83667715289266,-1.36984135665377,25.4708865263461,-17.3315211299039,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,7a56bdf1-453f-11e9-b150-302432607227
225,3/12/2019,8:24:56 PM,7,7,"Morales, Nicholas",1000024664,Right,SAN_SPA,"Vaughn, Andrew",10000676,Right,CAL_BEA,Undefined,7,Bottom,0,3,2,Fastball,Undefined,BallCalled,Walk,Undefined,Undefined,0,1,,88.2522374898092,-3.28630276091085,-1.65417078327498,1936.78421394825,192.452680699096,12:30,5.51868632158779,0.331948332697909,5.71630586178365,-16.1694384506366,20.5518480002935,4.54605511142587,1.10563237690412,-0.830386837419168,79.2759951302727,-6.32860102721526,-0.793191900103822,0.436144562123081,,,,,,,,,,,,-3.0024398073977,12.1703276259546,-0.196557407775134,50,5.2340898171254,3.5485437086802,-128.008343177894,-7.88031377100001,-4.88481586394762,31.2237825777639,-12.3735485396692,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,930cdd02-453f-11e9-b150-302432607227
226,3/12/2019,8:25:57 PM,8,1,"Morales, Nicholas",1000024664,Right,SAN_SPA,"Holman, Grant",1000017002,Right,CAL_BEA,Undefined,7,Bottom,0,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.430778037556,-2.3405853206006,-2.36400235721048,1923.35428231994,190.654171386319,12:15,5.2844555421998,0.564845745444585,5.81761369510147,-16.2579998394852,21.0165053513236,3.96029515211917,1.75060284540129,-1.30410123369639,78.3955786342525,-5.41338183749127,-1.61275582075661,0.439417614292933,,,,,,,,,,,,-2.94091908755039,12.1546218080671,-0.373849602085712,50,5.08343508275471,5.11237050063867,-126.879208904459,-5.70601595355274,-4.69551550388688,30.9358732270737,-12.7677971620071,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,b74c498a-453f-11e9-b150-302432607227
227,3/12/2019,8:26:18 PM,8,2,"Morales, Nicholas",1000024664,Right,SAN_SPA,"Holman, Grant",1000017002,Right,CAL_BEA,Undefined,7,Bottom,0,0,1,Curveball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.3821870224353,1.05724534017985,-0.804478828381997,2628.17175800593,69.5864838812744,8:15,5.8926494023098,0.27156391163606,4.92092017005875,-54.7559929210664,-3.63974208399938,-9.65077120538596,2.32928915769744,-1.29320085344837,69.0936103580505,-9.02117787447723,-2.59403941733526,0.514577763029103,,,,,,,,,,,,4.79786367121285,-2.21323949858637,-0.185412531437696,50,5.95129853642875,1.84550441108557,-109.491116244677,0.272950330635356,5.78659936437135,20.5014317787447,-34.8433887364285,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,c2bb5ed2-453f-11e9-b150-302432607227
228,3/12/2019,8:26:39 PM,8,3,"Morales, Nicholas",1000024664,Right,SAN_SPA,"Holman, Grant",1000017002,Right,CAL_BEA,Undefined,7,Bottom,0,0,2,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,76.8966354020913,-0.486217841187668,-2.09571780094364,2595.66400830829,63.7609620871394,8:15,5.79129197178933,0.401399385490508,5.13751572902666,-52.3828714681779,-3.91574963281721,-7.85173473565631,0.967945552397194,-2.22697795742154,71.2051379655034,-10.0894016331513,-3.55025140933657,0.501066229608443,,,,,,,,,,,,3.53992058107884,-1.9206456702887,-0.199216539918727,50,5.70605321136519,4.33805626925222,-111.740910368098,-2.61054440956637,4.47605411945307,20.1178435283442,-34.602609810165,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,cb6b4933-453f-11e9-b150-302432607227
229,3/12/2019,8:27:03 PM,8,4,"Morales, Nicholas",1000024664,Right,SAN_SPA,"Holman, Grant",1000017002,Right,CAL_BEA,Undefined,7,Bottom,0,1,2,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,87.8106376881487,-2.63836143676316,-0.704689149604244,2015.18196676376,195.160354296473,12:30,5.68180841044931,0.338243056609233,5.52563808087705,-14.4214421147998,22.8041017327988,6.18827983676497,2.01186045156241,0.195185913835238,78.9487711770584,-5.34500031545096,0.462556278497624,0.439128924394022,,,,,,,,,,,,-3.53976206667438,13.058469875249,-0.281095160043175,50.0000000000001,5.44316438577469,1.35996844523702,-127.460967352609,-6.35813112753948,-5.72269350361411,30.4202054529229,-11.0625672436661,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,dd93571a-453f-11e9-b150-302432607227
230,3/12/2019,8:27:31 PM,8,5,"Morales, Nicholas",1000024664,Right,SAN_SPA,"Holman, Grant",1000017002,Right,CAL_BEA,Undefined,7,Bottom,0,2,2,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,74.1641200251761,0.943735504294393,-1.01514267345157,2555.29387406685,69.0406079783326,8:15,5.93240463472717,0.376828465372474,5.25697319497897,-56.9823911207772,-4.82810378063547,-12.4763180141897,2.07068110943355,-1.61663746591224,68.1380075305892,-9.59103527198764,-3.34154569323436,0.519776363136517,,,,,,,,,,,,6.28695064416712,-2.83151793686039,-0.274898716002335,50,5.97756029998296,2.28248028564237,-107.775904939244,0.0731981482984957,7.34310793124571,19.9526148275147,-35.4812387980008,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,ef73e2f0-453f-11e9-b150-302432607227
231,3/12/2019,8:27:52 PM,8,6,"Morales, Nicholas",1000024664,Right,SAN_SPA,"Holman, Grant",1000017002,Right,CAL_BEA,Undefined,7,Bottom,0,3,2,Fastball,Undefined,BallCalled,Walk,Undefined,Undefined,0,1,,88.006676582395,-3.10780142874819,-3.07330523970233,1949.06639939172,186.40292208939,12:15,5.60920341693679,0.62555479875973,6.07662120730942,-12.9206662255954,23.576487340605,2.64959518326556,1.6503564463342,-1.99961829620506,78.9363979866612,-5.55730215496086,-2.56902988347349,0.434811493905714,,,,,,,,,,,,-2.48408951476766,13.9151853088209,-0.389451221937373,50,5.36190768961972,6.77154838286219,-127.62269623446,-7.33232804116235,-4.01358337282621,31.2499358104939,-9.69105989871182,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,f86b4f6c-453f-11e9-b150-302432607227
232,3/12/2019,8:28:35 PM,9,1,"Morales, Nicholas",1000024664,Right,SAN_SPA,"Flower, Max",10000678,Right,CAL_BEA,Undefined,7,Bottom,0,0,0,Fastball,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.5560577470437,-1.63653200506393,-1.54111647187284,1935.13969892149,184.85015363135,12:15,5.45481579255902,0.390085730978212,5.85799726831575,-15.3534669730696,21.5982346117602,1.83564314781278,2.65412792300132,-0.888920861957438,78.6683520164845,-4.54123599450074,-1.19289901486793,0.437510760955796,,,,,,,,,,,,-1.50227534417373,12.226439373279,-0.266252002870592,50,5.31331920697205,3.36440048188503,-127.21028807591,-4.12150391013903,-2.41762115705158,30.453288048672,-12.4979627983263,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,134347b8-4540-11e9-b150-302432607227
233,3/12/2019,8:28:59 PM,9,2,"Morales, Nicholas",1000024664,Right,SAN_SPA,"Flower, Max",10000678,Right,CAL_BEA,Undefined,7,Bottom,0,0,1,Fastball,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.6000304484032,-1.02440282139144,-1.71043639990882,1934.64799896897,181.667363386524,12:00,5.42304184541872,0.311402714376268,6.01596217409797,-18.9591567007374,18.5865729604147,0.542067838697952,2.89378576177228,-1.22810255381325,77.8231607135399,-4.6228977206513,-1.60731357207471,0.441013407345968,,,,,,,,,,,,-0.863085909686013,10.4547941926256,-0.177794338546676,50,5.33260435534892,3.74231655419785,-125.873772126204,-2.82809251037308,-1.35911333806793,29.9581669556496,-15.7107393139914,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,244d4d3b-4540-11e9-b150-302432607227
234,3/12/2019,8:29:26 PM,9,3,"Morales, Nicholas",1000024664,Right,SAN_SPA,"Flower, Max",10000678,Right,CAL_BEA,Undefined,7,Bottom,0,0,2,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,75.5033802867193,0.622661067423285,-2.10212785025279,2578.41624839912,62.5164631819438,8:00,5.79542695891353,0.269942689729694,5.25472823038368,-57.8832699355602,-7.142547261882,-13.6386268124977,1.55721972057884,-2.84241668734749,69.016580847902,-10.0916357358452,-4.650305561841,0.512684092642163,,,,,,,,,,,,6.54100064008588,-3.98051823818634,-0.0676036507908758,50.0000000000001,5.81084225496448,4.43499444793763,-109.604968872168,-0.55609598750354,7.8371226620984,22.0936117313319,-36.9433203250656,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,2e1b4134-4540-11e9-b150-302432607227
235,3/12/2019,8:29:48 PM,9,4,"Morales, Nicholas",1000024664,Right,SAN_SPA,"Flower, Max",10000678,Right,CAL_BEA,Undefined,7,Bottom,0,1,2,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,88.1617051302364,-3.91939229333192,-2.52949048611634,1970.28641976388,188.708246943171,12:15,5.80503875961341,0.434666106231401,5.9222066272006,-9.86097961309756,26.7986309120718,4.10999394350268,1.33749914419479,-1.57131447490741,78.9202787062058,-5.78417550152863,-1.74816134230647,0.43577814080903,,,,,,,,,,,,-3.0939886407677,15.8854692006923,-0.234730197224914,50,5.48558565887058,5.51480743102237,-127.748467444828,-9.06975673220517,-5.00291946616381,31.5961607645529,-6.4875537690515,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,400090cc-4540-11e9-b150-302432607227
236,3/12/2019,8:30:11 PM,9,5,"Morales, Nicholas",1000024664,Right,SAN_SPA,"Flower, Max",10000678,Right,CAL_BEA,Undefined,7,Bottom,0,2,2,Fastball,Undefined,InPlay,Undefined,LineDrive,Single,0,1,,87.0990444520332,-1.78029890181239,-2.36455369538763,1999.86792219836,195.49882257848,12:30,5.44973031631799,0.465737472489976,5.91493601816467,-13.9887342162972,23.3142458901305,6.4748225319974,2.63000970921702,-1.19016028957611,78.1996214313002,-4.43066831440905,-1.13546546884186,0.439585423237783,97.8259978774139,20.8805063388445,22.2088732885271,3500.98564119654,98.3436935733389,36.6580279219857,49.2786953774845,324.314810033217,196.735165695016,36.0974966606338,3.82365661621093,-4.2925884865677,13.2293100370372,-0.280045550018806,50,5.29923625652491,5.02142543234154,-126.487158512856,-4.37032252600502,-6.82896730551133,30.1359195247492,-11.1278835210215,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,50d887e4-4540-11e9-b150-302432607227
237,3/12/2019,8:31:17 PM,10,1,"Morales, Nicholas",1000024664,Right,SAN_SPA,"Bock, Conner",10000679,Left,CAL_BEA,Undefined,7,Bottom,0,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.8998360128924,-2.27647866432703,-0.626652762344805,1955.84160658349,195.926010308383,12:30,5.25400157595534,0.893829019250269,5.69147515763567,-20.0524960897549,16.4743356810591,4.71072448273282,1.46034839109109,0.702411127565961,79.9950993564527,-6.02835087596218,0.259658805947669,0.434988244705894,,,,,,,,,,,,-2.7121920987609,9.51062469564958,-0.844150124020839,50,5.05042939971312,1.24191003946254,-127.764722409212,-5.74137909773991,-4.45447138458099,27.8954090009237,-16.5539139886706,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,75b08201-4540-11e9-b150-302432607227
238,3/12/2019,8:31:38 PM,10,2,"Morales, Nicholas",1000024664,Right,SAN_SPA,"Bock, Conner",10000679,Left,CAL_BEA,Undefined,7,Bottom,0,0,1,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.5311876974637,-1.39388606378702,-1.05332473376565,1920.05652402944,202.913337781953,12:45,5.18972877958173,0.584510112682227,5.95791844780278,-23.6280404730573,13.6250402181585,5.77398566363318,1.92782203870279,0.0889087181457588,78.8286488313886,-5.83980189926675,0.0378431313604484,0.439291312741529,,,,,,,,,,,,-3.43648963327164,7.7873988811255,-0.504220333515768,50,5.06600733554824,2.13528599431497,-125.884816900343,-3.79711031240189,-5.48223942199276,26.9481810025849,-19.7507941029479,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,82c31b8c-4540-11e9-b150-302432607227
239,3/12/2019,8:32:00 PM,10,3,"Morales, Nicholas",1000024664,Right,SAN_SPA,"Bock, Conner",10000679,Left,CAL_BEA,Undefined,7,Bottom,0,0,2,Curveball,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,75.4734131972047,0.0435194347805726,-0.262780528198443,2662.53461992057,83.9926947119092,8:45,5.78508378224488,0.473721626356826,4.99228383473422,-52.4840816251034,-1.44083337692065,-13.2357658969954,1.45249601222518,-0.877343008237175,69.0214575915654,-9.63057447723506,-2.72630903834403,0.514210180016678,,,,,,,,,,,,6.8516921758228,-0.768250650853441,-0.438033076314101,50,5.747917420385,0.919908393942306,-109.623453441589,-1.57078667174569,8.24476498845166,21.3945650960529,-33.0984984450087,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,8af24ed1-4540-11e9-b150-302432607227
240,3/12/2019,8:32:30 PM,11,1,"Morales, Nicholas",1000024664,Right,SAN_SPA,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,7,Bottom,1,0,0,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,74.0241551251546,-0.175307843274277,-1.54959483770374,2611.52285784354,51.7302232453146,7:45,5.8139682081241,0.531816677187742,5.42110244757197,-58.1409509438972,-5.79769120150968,-7.2867334202012,0.804638102945178,-1.52708867052071,67.8543158744861,-10.9523125273289,-2.91688016784526,0.520717173372543,,,,,,,,,,,,3.38521790829018,-3.02952345283564,-0.389472152792274,50,5.758930268144,3.11975368795346,-107.540116020457,-2.00926046100851,3.91019142137987,21.0251566075131,-35.6733850650602,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,a21f222c-4540-11e9-b150-302432607227
241,3/12/2019,8:32:48 PM,11,2,"Morales, Nicholas",1000024664,Right,SAN_SPA,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,7,Bottom,1,1,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,86.9806776083444,-1.34158771691317,-0.786343043347238,1942.8455736464,192.335355676912,12:30,5.50166593240094,0.470965530010655,5.7969924464196,-19.2150381785277,18.3314943623207,4.0164833076964,2.65236090622491,0.0743101409742837,78.1080000897177,-4.97501407255489,-0.024360322454246,0.44101812264676,77.7352648508436,75.7657917212345,121.025111583768,,,,,,,,,-2.4318607498525,10.3482584114807,-0.408777424579546,50,5.38021723192889,1.60735607258287,-126.399345319613,-3.57040470625779,-3.85873175700403,30.3794249095761,-15.7540486183227,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,a9cd9e37-4540-11e9-b150-302432607227
242,3/12/2019,8:33:16 PM,11,3,"Morales, Nicholas",1000024664,Right,SAN_SPA,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,7,Bottom,1,1,1,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,86.4238305077211,-3.43202970755597,-0.854852646019693,1883.27773798555,182.289784825459,12:00,6.03193528987118,0.257751086388446,5.85671941740115,-9.2025450125781,29.0929210656594,1.16473688722331,2.07259667307772,-0.439387169327187,77.0199614588329,-5.17596215971629,-0.63290703769908,0.44539485720999,67.897297320838,50.4058615369478,126.903429347037,,,,,,,,,-0.934432601946061,16.9894454776455,-0.189133380275317,50,5.74818221720492,1.83432519562664,-125.353055236903,-7.80357505411873,-1.44818559241465,31.4741173699463,-5.8437705753325,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,bd45c44e-4540-11e9-b150-302432607227
243,3/12/2019,8:33:41 PM,11,4,"Morales, Nicholas",1000024664,Right,SAN_SPA,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,7,Bottom,1,1,2,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,75.4097782880099,0.964056631582664,-1.30511454656116,2481.83388711981,51.3278682399216,7:45,5.71544868622738,0.42886321700707,5.15636328700371,-56.7457694175276,-6.69819194373079,-8.31025518362482,1.89432886091859,-1.49224852325537,70.0805941563294,-9.44669902289673,-2.84207534818879,0.509170282857436,,,,,,,,,,,,4.01968275133374,-3.7638706879174,-0.300831211278698,50,5.7624371691664,2.75784057390624,-109.67121027355,0.0756606050206345,4.92671480128918,18.2461519781886,-36.787227898046,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,c6386c80-4540-11e9-b150-302432607227
244,3/12/2019,8:34:05 PM,11,5,"Morales, Nicholas",1000024664,Right,SAN_SPA,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,7,Bottom,1,2,2,Curveball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,73.9190726599415,1.17829474323317,0.0278297257882005,2494.95929669854,82.1863518654363,8:45,5.88036520455999,0.297889047012305,5.3711414520847,-53.8851812709268,-1.80287341681999,-12.7811708234961,2.49468714385137,-0.741119414924566,67.9667583088748,-8.80902370803982,-2.35820169668604,0.519417560868858,58.450393691446,38.9154328479124,156.065818299151,4773.54502491277,,,,,,,,6.77956976841994,-1.293646404494,-0.291466365630878,50,5.94827498245783,0.322976180212974,-107.479950238212,0.628892479597974,7.90493789266213,19.1876426360633,-33.6824325441911,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,d81dbbeb-4540-11e9-b150-302432607227
